Date,portfolio_return,equity_curve,drawdown
37,0.0008304691948657237,1.127627418484297,-0.05795086643322167
38,-0.01086212430472613,1.115378989295303,-0.06818352122318361
39,-0.022947896138980302,1.0897833880933536,-0.08956674899874428
40,-0.019888795293444245,1.0681089093733689,-0.1076741695562532
41,-0.004185535259076441,1.063638301872653,-0.11140903078216013
42,-0.0035890011639959866,1.0598209027691614,-0.11459818480499917
43,-0.007223268788693509,1.052165531520584,-0.12099368010214973
44,-0.0027393362872680785,1.049283296299877,-0.12340157401098384
45,-0.004426845927626423,1.0446382808127255,-0.12728214018323714
46,0.0036059693870705845,1.048405214473898,-0.12413514629718825
47,0.002279090996739161,1.0507946253591398,-0.12213897059475398
48,0.0005649334880062992,1.051388254432022,-0.12164303750142735
49,0.0006730968842805872,1.0520959405902495,-0.12105181816668342
50,-0.0004327075147554547,1.0516406907705125,-0.12143214565004323
51,-0.0017105991390161989,1.049841755110326,-0.1229350230652616
52,0.003343872843954796,1.0533522924456893,-0.12000222930650573
53,0.016641703163901136,1.0708818686235853,-0.10535756762172976
54,0.018266220867367643,1.090442833358723,-0.08901583135458924
55,0.007886365156673363,1.0990424637250675,-0.08183147754870301
56,0.0007373357889199515,1.0998528270671148,-0.08115447903683981
57,-0.00896206851271493,1.089995870677036,-0.08938923554831302
58,-0.00879443188052725,1.080409976242311,-0.09739753988595823
59,-0.014377113104311817,1.0648767998148485,-0.11037435754324776
60,-0.006974983510745242,1.0574493016951647,-0.11657948173011978
61,-0.005762526798100404,1.0513557217565137,-0.12167021614064177
62,-0.006215674978809348,1.0448208363029636,-0.1271296286013195
63,-0.00016218870259778986,1.0446513781670765,-0.1272711983143927
64,-0.004446538488002649,1.0400062956075116,-0.1311518205206762
65,-0.006005483415301679,1.0337605550474314,-0.1363696738529543
66,0.0045290826779559885,1.0384425420704508,-0.13245822070264424
67,0.010159425730252207,1.04899252195175,-0.12364449442798187
68,0.000129583615089427,1.0491284541949462,-0.12353093311346641
69,-0.004143873693048487,1.0447809983929792,-0.12716291022250814
70,0.0024339446929661874,1.0473239375593297,-0.12503847302002014
71,-0.017968678011094953,1.0285049109520141,-0.14076037497041927
72,-0.011680164450718174,1.0164918044537234,-0.15079643509333818
73,0.0007187557991060876,1.0172224138329184,-0.15018606510643984
74,0.003913046028920469,1.0212028519598964,-0.1468607040631832
75,0.011384343973485235,1.032828576493312,-0.13714827286094133
76,0.008690716159728057,1.0418045964932714,-0.1296494734124447
77,0.024579189933926417,1.0674113095445172,-0.10825696251035621
78,0.010383993170149429,1.0784953012925678,-0.09899710889953539
79,0.012345005638925021,1.0918093318685786,-0.08787422312821247
80,0.021096866957553702,1.1148430880860256,-0.06863122696499302
81,0.02257605822930412,1.140011850559193,-0.047604591311999234
82,0.02666484935805117,1.170410094820747,-0.022209111210034105
83,0.01851294342356591,1.1920778306885338,-0.004107323805787266
84,0.006831376033188825,1.2002213626107952,0.0
85,-0.002069937663915309,1.1977369792072914,-0.0020699376639152778
86,-0.008320622825396945,1.1877710615592771,-0.010373337318738685
87,-0.002121714639398753,1.1852509503097126,-0.012473042696488856
88,-0.007315850305625066,1.1765798317826468,-0.01969764208889091
89,-0.008519309868002279,1.1665561836112484,-0.02804914164026895
90,-0.010229688020746548,1.1546226777942326,-0.037991895692785826
91,-0.0007552250538039103,1.1537506778202722,-0.03871842831512107
92,-0.002022419525540092,1.1514173099218434,-0.0406625429352383
93,-0.0025450727899476435,1.1484868690564867,-0.04310412659359142
94,0.01162223894671572,1.1618348578758266,-0.03198285410573587
95,-0.0014471720636026815,1.160153482926989,-0.03338374147636236
96,-0.0011359766005326754,1.1588355757173576,-0.034481794927739506
97,-0.00928524845954138,1.1480754994730662,-0.0434468713540459
98,-0.0028476288863206103,1.1448062065170896,-0.04617077967447858
99,0.001982627601746817,1.1470759309007814,-0.04427969153490863
100,0.004175502476259125,1.1518655492907148,-0.040289079020301544
101,0.006929398611205377,1.1598472848282653,-0.03363885949730616
102,0.01244553298876572,1.174282202473526,-0.021611980044118462
103,0.01096957444074903,1.187163578508006,-0.01087947982727544
104,0.005828559453260129,1.194083032006085,-0.005114332069009131
105,0.007622365859326416,1.2031847697424491,0.0
106,0.01223182743678194,1.2179019182205029,0.0
107,0.020235691325860585,1.2425470055027865,0.0
108,0.018015509355574163,1.2649321227051624,0.0
109,0.008073035282271582,1.2751439643614397,0.0
110,0.00690995193690617,1.2839551478678133,0.0
111,0.0030939339884973245,1.2879276203395076,0.0
112,0.007214572213466183,1.2972194671621646,0.0
113,0.0035876002624515265,1.301873372063013,0.0
114,0.0070757309922244395,1.311085077829671,0.0
115,0.005055221292492697,1.3177129030313852,0.0
116,0.003599743637908541,1.3224563316706623,0.0
117,0.0055979176257417934,1.3298593332789952,0.0
118,0.003409548714765804,1.3343935534595959,0.0
119,0.0010348232566179364,1.3357744149421968,0.0
120,-0.003515740394503523,1.3310781788736403,-0.0035157403945034194
121,-0.0010093737678022528,1.3297346234769911,-0.004521565466177213
122,0.004116271735256424,1.3352081725230014,-0.0004239057230482901
123,0.008621330953180344,1.3467194440697134,0.0
124,0.005879971082796063,1.3546381154574827,0.0
125,0.0076659819954171165,1.3650227468608853,0.0
126,-0.0039970413691014705,1.3595666944719178,-0.003997041369101506
127,-0.0034054063283534193,1.3549368174467447,-0.00738883614748187
128,-0.00406505275139917,1.3494289278090108,-0.011423852890170005
129,-0.005080251255288545,1.3425734898045865,-0.016446068102472955
130,-0.010994140364247024,1.327813048408358,-0.027259398085561437
131,-0.0063096766827400765,1.3194349773777776,-0.033397076779815515
132,-0.009360161416931821,1.3070848530103758,-0.042444636167234595
133,-0.004041889421303836,1.3018017605702468,-0.046314969062623
134,-0.0026751144053927278,1.2983192919275797,-0.048866185627091
135,0.0007240382777823902,1.2992593247917186,-0.04817752833819178
136,-0.009595488657011172,1.2867922966781635,-0.05731073006851117
137,-0.0010392210743073744,1.2854550350051992,-0.05829039262434732
138,-0.0022722150740720325,1.2825342046976185,-0.060430159389624816
139,-0.01272545381852997,1.266213374905054,-0.07238661200559571
140,-0.013096587380874177,1.2496303007977783,-0.08453518179713315
141,-0.008921150314408998,1.2384821610469212,-0.09270218104787398
142,-0.004768356943941173,1.2325766360343458,-0.09702850090309711
143,-0.006644447779684858,1.2243868449417559,-0.10302824787539033
144,-0.011349251244533128,1.2104909710180107,-0.11320820564950151
145,-0.0053806229305555925,1.2039777755421206,-0.11797969791281249
146,-0.00930391391654554,1.1927760699610428,-0.1261859388760771
147,-0.0005878777661745399,1.1920748634294878,-0.1266996347343824
148,-0.004967073818911934,1.1861537395851642,-0.13103738211473948
149,0.005288624041576715,1.1924268607693407,-0.1264417655225598
150,0.006319399074490782,1.1999622819696845,-0.12092140242408922
151,0.0029013633598398256,1.203443808567781,-0.1183708759906632
152,0.0064312291120407865,1.2111834314241472,-0.11270091710231145
153,0.00726752359351516,1.2199857355880968,-0.10625245008284823
154,0.00016924157474670334,1.2201922078951561,-0.1061011908400743
155,-0.001024853412565458,1.218941689746909,-0.10701730608513005
156,0.0018597338362137056,1.2212085968517028,-0.1053565959541033
157,0.0042887405532870525,1.2264460436850433,-0.10151970250644105
158,0.003227335162694219,1.2304041961269752,-0.09862000544935212
159,0.007909569697137513,1.2401361638718917,-0.09149047755884854
160,0.0062390190218032885,1.2478733969879148,-0.08582226936684867
161,0.0050499111756765035,1.2541750468011934,-0.08120575302836974
162,0.012372355193129049,1.269692145954577,-0.06983810425543324
163,0.010303089368082925,1.2827738976043,-0.06025456311679156
164,0.0015731583268196953,1.2847919040427431,-0.05877619475766793
165,0.006716106430425383,1.293420703211243,-0.052454835506810404
166,0.0077441075625811606,1.3034370922605805,-0.045116943832571366
167,0.006235378214120179,1.3115645155091382,-0.03916288682711255
168,-0.001058696259089088,1.3101759670630146,-0.040180121484422626
169,0.004684446134323365,1.3163134158072065,-0.035683896964863515
170,-0.001089542889064489,1.3148792358852335,-0.03673456071773595
171,0.0027901212794141372,1.3185479084211367,-0.03404693331787023
172,0.0035573494426450634,1.3232384440882594,-0.030610700714487238
173,0.005126700201008388,1.3300222908855488,-0.025640932398984795
174,0.0006248092668013232,1.3308533011379464,-0.025032143824355813
175,0.010265343735883484,1.3445149677361627,-0.015023763649275379
176,0.00353018128892114,1.3492613493179395,-0.011546618969677902
177,0.002306705334862157,1.3523736976705345,-0.009266548282392817
178,0.004688906110678652,1.358714850965463,-0.004621092146580352
179,0.00028550369963966304,1.3591027690821689,-0.004336907785844946
180,0.011814218845589721,1.3751595066297524,0.0
181,0.014877899188136609,1.3956189911369976,0.0
182,0.016082879363690746,1.4180645630091295,0.0
183,0.02026846583799042,1.4468065561605448,0.0
184,0.015723907328480734,1.4695560083718515,0.0
185,0.012427048171298971,1.4878182516783103,0.0
186,0.005558401418124999,1.4960881427583512,0.0
187,-0.0005929746845324929,1.4952010003638663,-0.0005929746845324546
188,-0.0037409995646858693,1.4896074540723871,-0.0043317559311817355
189,-0.0055961664571802395,1.4812713628035417,-0.00990368116111906
190,-0.008543235936686341,1.468616512064854,-0.01836230761300439
191,-0.004835694376396148,1.4615147314563794,-0.023109207481738614
192,-0.00604928035454386,1.452673619103504,-0.029018693761454162
193,-0.010424212713195082,1.437530640295122,-0.039140409438220836
194,-0.008662120204137102,1.4250785770917553,-0.047463490710965006
195,-0.008072166107039466,1.4135751061018873,-0.055152523636965545
196,-0.010877338045641661,1.3981991718199134,-0.06542994903893773
197,-0.005750500883093854,1.3901588262476219,-0.07080419494230228
198,-0.007386563766471399,1.3798903294320208,-0.07766775900789868
199,-0.000797311819110133,1.378790126563289,-0.0784031454047881
200,0.01408844993637473,1.3982151422341436,-0.06541927425730298
201,0.015321385842834377,1.4196377359196062,-0.05110020235692314
202,-0.002469518612805044,1.4161319141073123,-0.053443528068889634
203,-0.008667188884072714,1.403858031322981,-0.06164751180055794
204,-0.0019006538989179273,1.4011897830822198,-0.06343099511581352
205,-0.021605498473621223,1.3709163793625831,-0.08366603532127981
206,-0.014768338749692484,1.3506702218746545,-0.09719876571950392
207,-0.006494569592172672,1.3418982001226143,-0.10306207116343802
208,-0.00789472087906197,1.3313042883845305,-0.11014314575744666
209,-0.010821754449796942,1.3168972402776715,-0.11977295812952826
210,3.5678914964595984e-05,1.3169442257423247,-0.11974155258375163
211,-0.005204784820328805,1.3100898144269615,-0.12432310838882987
212,-0.014474296365819038,1.2911271861871048,-0.1369979152387092
213,0.02022633464561988,1.317241956724983,-0.11954254627245964
214,-0.01958181846075683,1.2914479638595022,-0.1367835042937725
215,0.002722869913437845,1.2949644086650658,-0.13443307806883076
216,0.0320499587772022,1.3364679645807254,-0.10669169390202682
217,0.04901012663665605,1.4019684287706606,-0.06291054069458846
218,0.009081692273321177,1.4147006746176674,-0.05440018259260382
219,0.03312014960640302,1.4615557726092838,-0.023081775172283492
220,0.024769257974337912,1.497757424584926,0.0
221,0.0014251930182963737,1.499892018009546,0.0
222,-0.005908202412562117,1.4910303523701596,-0.005908202412561958
223,0.0025987343270725137,1.494905144129571,-0.0033248219339102603
224,0.0062792425986204535,1.5042920161914863,0.0
225,-0.0006516776868688194,1.5033117026499994,-0.0006516776868689123
226,-0.0006520900075288302,1.5023314081105001,-0.0013033427418899235
227,0.0027946396010924478,1.5065298829575708,0.0
228,0.008870551866283162,1.5198936344224516,0.0
229,0.014464489669232437,1.5418781201958875,0.0
230,0.019052048523169315,1.5712540569586728,0.0
231,0.01994646955228411,1.602595028164702,0.0
232,0.018367709471393944,1.6320310280423314,0.0
233,-0.002742610978680117,1.627555001827276,-0.0027426109786800046
234,-0.009960639929493646,1.611343512488628,-0.012675932747748475
235,-0.004064870776789883,1.604793609333343,-0.0166892774959434
236,0.004705378040176548,1.6123447699417157,-0.012062428815602821
237,0.0018699614052570385,1.6153597924334748,-0.010215023686684588
238,0.012546648445255843,1.6356271438617391,0.0
239,0.017318180697866527,1.6639532302934723,0.0
240,0.006975945734163734,1.6755608777321862,0.0
241,0.0003689838293301862,1.6761791326011277,0.0
242,0.00894847214037954,1.6911783748714946,0.0
243,0.010510376294706015,1.7089532959728635,0.0
244,-0.0032168070737915665,1.7034559229215986,-0.003216807073791572
245,-0.004580532252939971,1.6956531881251946,-0.007782604638178481
246,-0.007668219006607014,1.6826505481193992,-0.015391144927978218
247,-0.010153634962798789,1.6655655286838416,-0.02538850382351876
248,-0.014311886767675175,1.6417281434331754,-0.039337033199270954
249,-0.012997481067150377,1.6203898129714949,-0.05182323192217586
250,-0.010301585384306814,1.6036972289573082,-0.061590955857945606
251,-0.0006516999147759026,1.6026520996098703,-0.062202516952037934
252,0.003359897797971361,1.6080368468702637,-0.05905161325380204
253,0.008305006085203421,1.6213916026687527,-0.051237031176012415
254,0.014069457885409399,1.6442037035382573,-0.03788845054290724
255,0.006296912555568799,1.65455711048298,-0.03183011824727322
256,-0.009976372653081968,1.6380506321729953,-0.04148894177912865
257,-0.00937534339832587,1.6226933449925287,-0.05047531210104206
258,-0.017918117256148225,1.5936177353661811,-0.06748900679642322
259,-0.01193184436286116,1.5746029365738965,-0.0786155828339854
260,-0.007255458229062688,1.5631784707402252,-0.0853006489856426
261,0.012314915769662423,1.582428881940341,-0.07403620352333584
262,0.014691669204358798,1.6056774036132317,-0.06043224973028849
263,0.017435667712647224,1.6336734612763382,-0.04405025864306633
264,0.02061987543317926,1.667359604546347,-0.024338694055906496
265,0.0129977662332552,1.6890315549130133,-0.011657276478412637
266,0.0009288259887128904,1.6906003713169724,-0.010739278071050684
267,0.005940119027611137,1.7006427387507188,-0.004862951633452184
268,-0.0017294722908822524,1.6977015242573592,-0.006584013584232551
269,0.005196466690316691,1.7065235736782622,-0.001421760501195024
270,0.003773206400397121,1.7129626393488935,0.0
271,0.012810123496956129,1.734905902304625,0.0
272,-0.004620008792443257,1.7268906217819158,-0.0046200087924432864
273,-0.0005959042687780418,1.725861560288683,-0.005213159978260218
274,-0.013975378223666662,1.7017419922219612,-0.019115682319490235
275,-0.014016763135475856,1.6778890777992932,-0.03286450546372077
276,-0.0126884680617793,1.6565992358244286,-0.045135973297557475
277,-0.0011867485047326865,1.6546332691583727,-0.04626915675346954
278,0.0018409067163086483,1.657679294656594,-0.04451342723858642
279,0.0034940962409591137,1.6634713856487693,-0.04117486519641389
280,0.0016483379998293926,1.666213348745363,-0.039594397291525585
281,0.0002862804536302242,1.6666903530586867,-0.03931945193991304
282,-0.006776686074053833,1.655395715753354,-0.045829682431566265
283,-0.008447978915574141,1.641410967649738,-0.05389049315625105
284,0.002092645060108451,1.6448458582027978,-0.05191062177043293
285,-0.00931710179546904,1.6295206619040667,-0.0607440670186008
286,-0.007658996007080331,1.6170401696610885,-0.06793782445893182
287,0.0007461141816604573,1.6182466662639874,-0.0672423996515713
288,0.007968868804341852,1.6311422616405085,-0.059809376708142126
289,0.0056977360854409,1.6404360797651452,-0.054452418666618985
290,0.00798258431167619,1.6535309990797857,-0.0469045053779239
291,-0.004698722574794353,1.6457615156462873,-0.05138283669443944
292,0.0030963223847236066,1.6508573238670994,-0.048445612137163474
293,-0.004438708814553641,1.64352964891208,-0.052669284986097464
294,0.002180210759247755,1.6471128899357808,-0.05060390436865836
295,-0.006063530851006863,1.637125570112564,-0.05636059688434447
296,-0.004373490285976801,1.6299656173347525,-0.060487594647335774
297,0.0016862328589560733,1.6327141189176708,-0.058903357958033364
298,-0.006566314820128377,1.621993204001589,-0.0650828947858465
299,-0.003232938392437458,1.6167493999000997,-0.06810542418903975
300,-0.01726360141856147,1.588838482666526,-0.08419328070995946
301,-0.011975896103151298,1.569810718073423,-0.09516088683074497
302,-0.01546907216322244,1.5455272027929452,-0.1091579083684664
303,-0.014674441701588777,1.5228474539573404,-0.12223051870743484
304,-0.012182622613961691,1.5042951781271459,-0.13292405304007493
305,0.0025168980934222635,1.5080813357929184,-0.13074171124231926
306,-0.0012623226617817912,1.5061776505469366,-0.1318389956791598
307,0.006095803903553261,1.5153590141485853,-0.1265468564401081
308,0.0021241077949485927,1.518577800042684,-0.12469154780935021
309,0.0013706028831140297,1.5206591671536553,-0.1234918475211636
310,-0.009789804428001215,1.5057722113055738,-0.13207269091348017
311,-0.007818645407742872,1.4939991123205425,-0.13885870678292422
312,-0.012410926005392777,1.4754571998854098,-0.14954626765322954
313,-0.002915860338583146,1.471154972754987,-0.15202607196117945
314,-0.009876487248090739,1.456625129426607,-0.1604010756481683
315,-0.0026924339539480383,1.452703262469965,-0.16266164029979147
316,-0.0048560032815045066,1.4456489306603586,-0.16672775812222518
317,-0.007586479292100679,1.4346815449842563,-0.17304936072991328
318,-0.00044553537221026613,1.4340423436081084,-0.17341779649078004
319,-0.007818099820026486,1.4228308574196356,-0.1798800986672725
320,-0.004048310172374432,1.4170707967859755,-0.18320019840640445
321,-0.002778423226611906,1.4131335743704319,-0.18546961394664407
322,0.009096690863450095,1.4259884136452419,-0.17806008282583008
323,0.006623732897599878,1.4354337800123003,-0.17261577235659298
324,0.01957435292639241,1.4635314674247264,-0.15642026147897037
325,0.018182608515241627,1.4901422871466474,-0.14108178134205251
326,0.009353983474373495,1.5040810534750821,-0.13304747451888788
327,0.004513212170831023,1.5108692903915424,-0.1291347338293538
328,-0.004952872311026324,1.503386147717582,-0.13344801829280495
329,-0.014469413269415653,1.4816330322427416,-0.14598651703555754
330,-0.013787374602417187,1.4612052026038955,-0.15776112084070337
331,-0.01589471342201268,1.4379797646577526,-0.17114826645781755
332,-0.002548054101515693,1.4343157144205199,-0.17326022551701814
333,-0.009679145790359708,1.4204327635112397,-0.18126236032492793
334,0.0037875830505030815,1.425812770570694,-0.1781613235180859
335,0.02416955150760655,1.4602740257692057,-0.158297851295913
336,0.03469175595282709,1.5109334958954432,-0.12909772576810064
337,0.03598568728321182,1.5653054761844667,-0.09775770887335355
338,0.031078870711330326,1.613953402702541,-0.06971703735713408
339,0.029167660717224576,1.661028647965979,-0.04258285953175234
340,-0.019406020928997077,1.6287946912598874,-0.06116251659745975
341,-0.01915790725201105,1.5975903936321625,-0.07914867802919712
342,-0.024694871495539908,1.558138104158907,-0.1018889830917642
343,-0.008168103570546804,1.5454110707469217,-0.10922484689571976
344,-0.008199040543238483,1.532740182721898,-0.1165283484909313
345,0.005673186962094052,1.5414357043427935,-0.11151624863621035
346,0.005916902250296967,1.5505562287305075,-0.1062591771284137
347,0.01242621012010409,1.569823766231749,-0.09515336587049661
348,0.017674477303786768,1.597569580758957,-0.07916067457216691
349,0.014627611826123623,1.6209382084515223,-0.0656909943655789
350,0.01164981797525096,1.6398218435291119,-0.0548064645173002
351,0.01656701287087494,1.6669887931168006,-0.03914743104949048
352,0.0007499674956862785,1.6682389805273117,-0.03842682285463084
353,-0.002301179635746534,1.6644000629577638,-0.040639575468157774
354,0.0065863088971080865,1.6753623159007698,-0.034320931368530316
355,0.003322753526237698,1.6809291319436548,-0.031112217838021206
356,0.00434739265956914,1.6882367909131226,-0.026900082205903897
357,0.0032745402165044115,1.69376499017995,-0.02371362739040994
358,0.0006027442525488599,1.6947858972929497,-0.02312517639047762
359,-0.0007173293974691275,1.6935701775464054,-0.02382591741910023
360,-0.001928467795720438,1.6903041819992146,-0.025708437700374454
361,0.003065064093874988,1.695485072655187,-0.022722171615804476
362,0.01865530142306361,1.7271148577438746,-0.004490759153220281
363,0.009294361667273637,1.743167287872668,0.0
364,0.01846160981040488,1.775348962175635,0.0
365,0.01720549886171984,1.8058947267235035,0.0
366,0.018283524605957488,1.8389128473953213,0.0
367,0.0077022049494103444,1.853076531030064,0.0
368,-0.001970862759514039,1.8494243715045273,-0.0019708627595140804
369,-0.0073853744715521395,1.8357656799641513,-0.009341681671555246
370,-0.015765348707299145,1.8068241938746243,-0.024959755509789794
371,-0.009727225170544446,1.7892488080972184,-0.0344441915182887
372,-0.028903033500213938,1.7375340898565665,-0.062351683397161906
373,-0.025609637862485303,1.693036471041617,-0.08636451722772942
374,-0.034655609910128865,1.6343632595375777,-0.1180271121187374
375,-0.014521298292258802,1.6106301831279242,-0.1308345035093461
376,-0.01780194369990664,1.5819578352865105,-0.14630733874377422
377,-0.006041823563531886,1.5723999251607625,-0.15146519918056633
378,0.013521064112114298,1.593660445358745,-0.13999210573732657
379,0.015315419544894699,1.6180680236915181,-0.12682072402477218
380,0.026614036009452696,1.6611313443397882,-0.10358189933125961
381,0.00972725672905293,1.677289595386858,-0.09486221032948483
382,0.02001365154626712,1.7108582848911102,-0.0767470980056606
383,0.012936711176086031,1.7329911643859606,-0.06480324187007647
384,0.01598399515862549,1.7606912867674467,-0.049855061415765456
385,0.00761614423928636,1.7741009655683222,-0.04261862051528009
386,0.01822370568134794,1.8064316594138343,-0.025171584030747707
387,0.0004774058484927764,1.8072940604529413,-0.02470619524368689
388,-0.0036294182172542416,1.800734634465998,-0.02824594434584471
389,0.004263027202401945,1.808411215197034,-0.024103330372546528
390,-0.0060734288111950335,1.7974279584201682,-0.03003036932261116
391,-0.013511957974274484,1.773141187384209,-0.04313655820864659
392,-0.013328765397507002,1.7495074044809078,-0.055890366541734626
393,-0.011459594584652993,1.7294587589027082,-0.06670948018463163
394,-0.00306475957227245,1.7241583836165106,-0.06956979123894691
395,-0.0013017509490251887,1.7219139588043681,-0.07078097964620322
396,0.008679379646090966,1.7368591037707346,-0.06271593499418404
397,0.016379932384264603,1.7653087384514936,-0.047363285384540044
398,0.0008451189682786842,1.7668006343512273,-0.04655819402713979
399,-0.0008465733561491911,1.7653049080085579,-0.04736535245671525
400,-0.004426771577015371,1.75749030641702,-0.05158244843773985
401,-0.0020471949958963975,1.7538923810563865,-0.05352404410331857
402,0.001120753768646732,1.7558580625522564,-0.05246327760881364
403,0.00025111756390864095,1.7562989893514938,-0.05222533449537292
404,0.004048344479171215,1.7634090926688089,-0.048388416160778935
405,0.0011930052205729636,1.7655128489223684,-0.04725313857330116
406,0.0006741030048989774,1.7667029864390145,-0.04661088905110544
407,0.0008655325794628327,1.7682321254320117,-0.045785699714674055
408,-0.0008780426370389942,1.7666795422337005,-0.046623540555196796
409,0.0037544452620870633,1.7733124438706658,-0.04304414082404906
410,0.003996451925658197,1.7803994018017661,-0.0392197127378755
411,0.0014093175733907836,1.7829085499663797,-0.037865668194869584
412,-0.0001505295126185489,1.7826401696113099,-0.03801049780690979
413,-0.0011118542595850022,1.7806581335454201,-0.03908008993259926
414,0.007345147137100311,1.7937373295371855,-0.032021991806185146
415,0.008758652578689182,1.8094480516240272,-0.023543808728604065
416,0.01091967772528965,1.8292066412084147,-0.012881221807056642
417,0.0038070061645384076,1.8361704421677096,-0.009123254533344616
418,0.009884977730768964,1.8543209460984338,0.0
419,-0.00183027509657695,1.8509270286497288,-0.001830275096576961
420,0.0035537607199360045,1.857504780419612,0.0
421,-0.0065941732742406094,1.8452560720397948,-0.006594173274240722
422,0.0006618573730104872,1.8464773683761666,-0.0059366803034307525
423,-0.002267297958181514,1.842290854009019,-0.008190518038481809
424,0.006226368775538456,1.8537616362578808,-0.0020151464487137005
425,0.009213309203689651,1.8708409154026624,0.0
426,0.005306725743761519,1.8807689550509121,0.0
427,0.0034282827400773683,1.8872167627975864,0.0
428,-0.0028892958921778594,1.881764035157186,-0.002889295892177901
429,-0.022172774808760922,1.8400401049624204,-0.024998006993765753
430,-0.030545151985652982,1.7838358002966463,-0.0547795910564558
431,-0.023725914323948633,1.7415126649308157,-0.07720580949629807
432,-0.02222529750212146,1.702807027849016,-0.0977151849134722
433,-0.017828492913972892,1.6724485448191464,-0.11380156334562774
434,-0.004191225987721118,1.6654389350149739,-0.11751582126361149
435,0.010292811099910495,1.682580983371519,-0.10843257831321818
436,0.009499252956162519,1.698564245751794,-0.09996335384714172
437,0.0021084056247520303,1.7021455081615398,-0.09806571151991006
438,0.007458001515724582,1.7148401119413923,-0.09133908422934156
439,0.011621133786343968,1.7347684983044522,-0.08077941416074896
440,0.013078640035618792,1.7574569110389073,-0.06875725900522667
441,0.014147489752094865,1.7823205146775785,-0.05558251187029051
442,0.018210005179962657,1.8147765804822111,-0.038384664519401035
443,0.019124545291599536,1.8494833573897773,-0.019994208482905562
444,0.007783464870722614,1.863878746131007,-0.012366367831527447
445,0.0001822192088039796,1.8642183806414334,-0.012186402012485553
446,0.002408455984199591,1.8687082685561442,-0.009807296441138758
447,0.010280109005056864,1.8879187932555523,0.0
448,0.009230270585265911,1.9053447945603097,0.0
449,0.01924118850224512,1.9420058929142163,0.0
450,0.008743072065923995,1.9589849903884144,0.0
451,-0.0021660293709904687,1.9547417713619037,-0.002166029370990419
452,-0.005950652993960186,1.94310978138773,-0.008103793075789123
453,-0.021146119045703647,1.9020205506316339,-0.02907854834839041
454,0.0047063062089210215,1.910972041758567,-0.024509094692107825
455,-0.008641457342245073,1.8944584583774873,-0.032938757738073976
456,-0.005374723997468132,1.8842762670390394,-0.03813644500388047
457,0.000267594202700608,1.8847804884443853,-0.037879055892774516
458,0.009001737014353504,1.9017467867311466,-0.02921829617791971
459,-0.003316925344637697,1.8954388346151547,-0.032438306615437784
460,-0.00273672312041541,1.8902515433331302,-0.03508625507215157
461,-0.010226024839251769,1.8709217840985717,-0.044953486995519154
462,-0.020433284065684787,1.8326927078194077,-0.06446822369168148
463,-0.00905425943243409,1.8160990325828807,-0.0729387711016628
464,-0.005497685568555748,1.8061146911403818,-0.07803546224094471
465,-0.010325586609297959,1.7874654974706865,-0.08755528692627712
466,-0.007802236898527047,1.7735192682114769,-0.09467439673448685
467,-8.164041709708328e-05,1.7733744773586904,-0.09474830789434607
468,0.01367353128353295,1.7976227687522734,-0.0823703205628682
469,0.00685318819381148,1.8099422158880132,-0.07608163167745863
470,0.0002135925217105455,1.810328806010055,-0.07588428962331395
