Date,portfolio_return,equity_curve,drawdown
470,-0.002040532646035269,1.610891619176184,-0.09882400365988553
471,0.0023368758533790154,1.6146560729034474,-0.09671806723439358
472,-0.0005728754154351848,1.613731076134898,-0.09723553524688178
473,-0.004913014178523669,1.605802792477523,-0.10167082986208109
474,-0.00882734934029663,1.5916278102567003,-0.10960069526946714
475,-0.0025166393780073613,1.5876222570342766,-0.11184150922190239
476,-0.0018225016919672992,1.5847288127846266,-0.11346017957408061
477,0.00017749664828643763,1.5850100968373388,-0.1133028217273826
478,0.0017844570446843685,1.587838479270536,-0.11172054870111237
479,-0.009657560232685715,1.5725038335172048,-0.12029916100548832
480,-0.01298665375200587,1.552082270707615,-0.1317235312068591
481,-0.010578395047300907,1.535663731302158,-0.14090850270402844
482,-0.010565192018290707,1.5194391491054258,-0.1499849693342412
483,-0.006084820173874107,1.510193635117975,-0.15515715794093243
484,0.005584473496976799,1.5186272714485944,-0.15043915548034303
485,-0.003328929142130207,1.5135718688686355,-0.15326728333367734
486,-0.005125011525435699,1.5058147955961085,-0.15760679826555568
487,-0.007513031720220738,1.4945015612720172,-0.1639357251110849
488,-0.0032474590456047156,1.489648228658194,-0.16665080960327983
489,-0.0035967211466169913,1.4842903793731586,-0.1696481342588958
490,0.0053459602779882456,1.4922253367822875,-0.16520910616789053
491,0.01133427950586089,1.5091386358351053,-0.15574735284824992
492,0.012383320390019692,1.5278267830756087,-0.14529270182844756
493,0.008557419730656069,1.5409010381341248,-0.13797861273113854
494,0.009773733127948098,1.555961393657426,-0.12955344574138905
495,0.010323506147775753,1.5720243706705501,-0.12056738538719003
496,0.006278491107394184,1.581894311702412,-0.11504587553679113
497,0.006269228117504629,1.5918115680002571,-0.1094978962570049
498,0.007181799592087876,1.6032436396700023,-0.10310248861158999
499,0.013357644739011191,1.6246591986387933,-0.09112205028716047
500,0.00424027438877492,1.6315481994292689,-0.08726815839447088
501,0.0037949802450668074,1.637739892614977,-0.0838043590865345
502,0.002566694805534832,1.641943471090169,-0.0814527644941484
503,-0.010333188480342337,1.6249769597293267,-0.09094428620672779
504,-0.008576290204314345,1.6110406857473634,-0.09874061182010907
505,-0.007530685794344608,1.5989084445410946,-0.10552771309169506
506,-0.00026459889204903035,1.5984853751381813,-0.10576438946777944
507,0.0031284760121682463,1.6034861982901027,-0.1029667948110029
508,0.007094905075398499,1.6148627806566827,-0.09660242937070651
509,0.001472985733381431,1.6172414504939587,-0.095271737637598
510,0.004334958185953491,1.624252124558441,-0.09134977845060654
511,0.004776374538437423,1.632010161050185,-0.08700972466805246
512,0.0028945473720446454,1.636734091773003,-0.08436703106588794
513,-0.0007309105366566839,1.6355377855796212,-0.08503627685059201
514,0.015212260323074083,1.6604180121420824,-0.07111761050787424
515,0.010565044307354754,1.6779604020090935,-0.061303926906568273
516,0.012565125038697784,1.6990441842703212,-0.049509093374814794
517,-0.0038032178040712144,1.6925823491788006,-0.05312401731349958
518,-0.004131916547591277,1.6855887401620677,-0.05703642985487867
519,-0.005284887272765099,1.676680593682069,-0.062019886025419746
520,-0.01279398220896093,1.6552291719963907,-0.07402038691596957
521,-0.014263786165384628,1.6316193370323275,-0.08722836211050589
522,-0.0012516711333326377,1.6295770862075767,-0.08837085202097694
523,-0.010714487235191639,1.6121170033186447,-0.09813849089022686
524,-0.006427798589609897,1.601754639918427,-0.10393547502650613
525,0.0065473993284637065,1.6122419671721926,-0.09806858275743446
526,0.015053938665554914,1.6365125588600362,-0.08449096252172794
527,-0.0015732636094359072,1.633937893204797,-0.08593129957450218
528,0.008634054741040077,1.648045402418187,-0.07803918037795698
529,0.0091607059191796,1.663142661691196,-0.06959336844039377
530,-0.009680301218447998,1.6470429397567738,-0.07859998488953224
531,0.0015449661491815604,1.6495875653449465,-0.07717645305633125
532,0.0015632107579390702,1.6521662183732564,-0.07573388536006931
533,-0.010502373095946023,1.6348145523313822,-0.08544087293595837
534,-0.008294835748823236,1.6212540341400072,-0.09302699067754183
535,-0.006862210430967722,1.6101286477956833,-0.09925083032272042
536,-0.007934081975287631,1.5973537551133132,-0.10639744807411233
537,-0.0030056959001004456,1.592552595480559,-0.10908334560075528
538,-0.0038632921312336008,1.5864000995698633,-0.11252521690128092
539,-0.006493787652463846,1.576098354191409,-0.11828828968964034
540,-0.0006120994502459768,1.575133625255275,-0.11882798494279678
541,0.00396188791203283,1.5813741281250104,-0.11533688018791999
542,-0.0038874152310915773,1.5752266702532831,-0.11877593307426237
543,0.0024886608401653762,1.5791468751819264,-0.11658286524749317
544,0.0069557163521868455,1.5901309729241342,-0.11043806623749308
545,-0.0008226655490574692,1.5888228269542202,-0.11116987819415247
546,-0.0038548687607770906,1.5826981234721849,-0.11459620166433948
547,0.001194872898609277,1.5845892465666016,-0.1135382566613824
548,0.003793429795107976,1.590600274627535,-0.11017552627197846
549,0.00018486700334936198,1.5908943241338318,-0.11001102708801347
550,0.0007872735905059466,1.592146793220508,-0.10931036227379853
551,0.007930898210267469,1.6047739473733436,-0.10224639342005204
552,0.007260387228399561,1.6164252276453215,-0.09572835460058926
553,0.0003550106561334927,1.6169990758259785,-0.0954073285304331
554,-0.008473416464202384,1.6032975692342746,-0.10307231896626023
555,0.009943905406357983,1.6192406086009838,-0.09415335494971666
556,-0.017244369677919546,1.5913178249487692,-0.10977410936846688
557,-0.005753675858736265,1.5821618979957845,-0.11489618058421558
558,-0.0010527253603352924,1.5804963160416081,-0.11582795182144423
559,0.00229355644301837,1.5841212735504322,-0.11380005332360754
560,-0.011758652362954905,1.5654941421939912,-0.1242205704206445
561,-0.005468940548981446,1.5569325478005536,-0.12901015605503485
562,0.0028571824080558614,1.561380988086659,-0.12652157919531992
563,-0.0031355096618159457,1.5564852629127375,-0.12926037922314082
564,-0.0026563193949014846,1.552350740920984,-0.13157334176571955
565,-0.0024737650446989673,1.5485105899209812,-0.13372162527674414
566,-0.0062936164189171615,1.5387648582473874,-0.13917364907925533
567,0.009905439474700453,1.554007000416553,-0.13064678576198263
568,0.007480285125420345,1.5656314158665678,-0.12414377584478176
569,0.0072238687358419755,1.5769413317034982,-0.11781670545001433
570,0.019205055416687596,1.607226577367729,-0.10087432639050586
571,0.014484801818014736,1.6305069358175468,-0.08785066919878326
572,0.014137486079665012,1.6535582049254647,-0.0749551707320052
573,0.015249856824987484,1.6787747308023613,-0.06084836952897332
574,0.011911584831721328,1.6987715984216636,-0.04966158521276842
575,0.00045727295667858455,1.6995484007331954,-0.04922702115599342
576,0.006197389370206323,1.7100811639260505,-0.04333471080342621
577,-0.005579150390355514,1.700540363932793,-0.04867209032508679
578,-0.002657490850409939,1.6960211934748888,-0.05120023554078745
579,0.004950871443026938,1.704417976368432,-0.046502849881775665
580,0.008737004538885268,1.7193094839641205,-0.03817214095337862
581,-0.0005390121118345704,1.7183827553282718,-0.038690577818904726
582,-0.004273101881624023,1.7110399307431283,-0.042798350919649675
583,-0.002133221321988319,1.7073899038800937,-0.04484027388691014
584,-0.013498505777425429,1.6843426913982504,-0.05773350296821178
585,-0.0112123368976263,1.6654572736912385,-0.06829851238027851
586,-0.010595942336643883,1.647810184455062,-0.0781707676180623
587,-0.01083904861334407,1.6299494897601903,-0.0881625194810518
588,-0.010843016474132133,1.6122759205907173,-0.09804958830404986
589,-0.0060343305782221135,1.6025469147025655,-0.10349225525338679
590,-0.009386618027484223,1.5875044189431293,-0.11190743101200451
591,-0.001003115627381616,1.58591196845195,-0.1127982905465178
592,-0.001227596591514937,1.5839651083250357,-0.11388741634102917
593,-0.004176355598930138,1.5773499067763723,-0.11758813759107578
594,-0.0015196592794227085,1.5749528723536432,-0.11892910296605808
595,0.004725739440381607,1.5823956892592672,-0.11476539147817233
596,0.003207738314379669,1.5874716005402132,-0.11192579050720208
597,-0.0008974177922100618,1.5860469752812603,-0.11272276410360382
598,0.0031049804516406388,1.5909716201348922,-0.10996778563095988
599,-0.010090546503496283,1.5749178470161782,-0.11894869707966049
600,-0.004106883837446307,1.5684498423649618,-0.12256707243558496
601,-0.002528996441934362,1.5644832382942682,-0.1247860971874315
602,0.0022312207669232223,1.5679739457850537,-0.12283330175197615
603,0.005539128095713108,1.5766591543214978,-0.1179745630490866
604,0.005948770635392984,1.586038338000749,-0.11272759603008342
605,0.008236096401111422,1.5991011026483817,-0.10541993497694135
606,0.009192255199570459,1.6138004480738402,-0.097196726722801
607,0.002253396464929146,1.6174369802986308,-0.0951623530182717
608,-0.007701982161817368,1.6049795095285069,-0.10213139643466584
609,0.004373097852617815,1.6119982419751215,-0.09820492917248136
610,-0.004632471321163369,1.6045307063494059,-0.1023824689756564
611,-0.003237461799506192,1.599336099481465,-0.10528847144291476
612,-0.0048529817041421085,1.5915745506519074,-0.10963049012148729
613,0.009865464994269275,1.6072761736671337,-0.10084658088981613
614,-0.002758437079326115,1.6028426034729728,-0.10332683902109263
615,-0.00032670823484096134,1.6023189415952643,-0.10361978952674522
616,-0.0009221705229181996,1.6008413302990117,-0.1044464049341709
617,-0.001076695325670707,1.5991177119215383,-0.10541064330386585
618,-0.017710808384383582,1.570796044541622,-0.12125454398302005
619,-0.014476658058400468,1.548056167325305,-0.13397584147015096
620,-0.020152421468118506,1.5168590869850453,-0.1514283253144172
621,-0.015142676065516975,1.493889781193795,-0.16427797130255417
622,-0.015110488633627881,1.4713163766351733,-0.17690613951805934
623,0.0050066312755128305,1.4786827152226092,-0.17278521205348796
624,0.005139836250206838,1.4862829022448647,-0.16853346349969323
625,0.01352773287331532,1.506388940320609,-0.15728560630081645
626,0.015506832463570545,1.5297482612431363,-0.14421777538308367
627,0.019178237306764767,1.559086136416868,-0.12780538079646941
628,0.00552202318596213,1.567695446211074,-0.1229891018865562
629,0.008898470902723013,1.5816455385235146,-0.11518504592832268
630,0.011799142704762637,1.6003075999409047,-0.10474498801792298
631,0.01023068975033753,1.6166798505010072,-0.09558591174289977
632,0.005185730775099131,1.6250635169552328,-0.09089586377199177
633,0.009525001441384375,1.6405422492965724,-0.08223664556405152
634,0.0009400943495321459,1.6420845137953048,-0.08137386142033864
635,-0.00497815794988683,1.6339099577185687,-0.08594692743508281
636,-0.002071119691643484,1.6305259346307654,-0.08784004075287921
637,-0.008318932526143583,1.616961699398445,-0.0954282379069058
638,-0.005516614033285861,1.6080415457962578,-0.1004184111837827
639,0.006472052413862438,1.6184488749643196,-0.09459627199041853
640,0.016765774139352704,1.6455834232580608,-0.07941647758168191
641,0.019194137534700798,1.6771689778089,-0.06174667084020535
642,0.0030909818628107296,1.682353076700176,-0.058846546817050704
643,0.009822802342225453,1.6988784984424368,-0.049601782472731615
644,0.006560538181319815,1.7100240556968918,-0.043366658679185655
645,0.016429357962596,1.7381186530325863,-0.02764978707567156
646,0.01788658087994092,1.7692076528989875,-0.010257766348572894
647,0.008685632455252936,1.7845743403090888,-0.0016612290816355735
648,-0.006561480582271723,1.7728648904275304,-0.008211809541545434
649,-0.006049580219171827,1.7621398020551358,-0.014211711760151124
650,0.005629016329499506,1.772058915775765,-0.008662693388219678
651,0.005502557071198353,1.781809771093347,-0.003207803281780386
652,1.1858502515323035e-05,1.7818309006889992,-0.0031959828190083472
653,0.01138131115347659,1.8021104725926202,0.0
654,0.004158692279504453,1.8096048955018054,0.0
655,-0.009566408482433428,1.7922934758796238,-0.009566408482433397
656,0.006449512748846647,1.8038528955019841,-0.0031785944070549244
657,0.0005851984459958536,1.8049085074132372,-0.002595256069566454
658,0.0032798089103369538,1.8108282624181942,0.0
659,5.048231363465397e-07,1.810829176566197,0.0
660,0.006988483658572999,1.823484126675097,0.0
661,0.00272638106978,1.8284556392791083,0.0
662,0.008720868128279123,1.8444013597876696,0.0
663,0.014777532990030498,1.871657061728789,0.0
664,0.016494236786949744,1.9025286164889106,0.0
665,0.007822787404792138,1.9174116933872365,0.0
666,0.01140672064385439,1.9392830729329644,0.0
667,0.020407891421356184,1.9788597513206543,0.0
668,0.01437236281525806,2.007300641627146,0.0
669,0.01245856325652858,2.0323087236457282,0.0
670,0.01339709447496836,2.0595357556187124,0.0
671,0.001106645337688254,2.06181493126047,0.0
672,0.008629458467159429,2.079607277576751,0.0
673,0.01011727089232593,2.1006472277536474,0.0
674,0.011341727889961007,2.12447219700363,0.0
675,0.015395838070696975,2.1571802269343956,0.0
676,0.003728428789343399,2.1652231197963,0.0
677,0.0017480302967710385,2.169007995408973,0.0
678,-0.0007718761555222076,2.1673337898561797,-0.0007718761555223219
679,-0.01287431762205422,2.139430846252561,-0.013636256398785407
680,-0.01642962647208749,2.1042807965857695,-0.029841844271763063
681,-0.001369026082561008,2.1013999812902115,-0.03117001609116421
682,0.006344226894811353,2.1147317395682688,-0.02502353885075026
683,0.01633299979891973,2.1492716526454063,-0.009099248506848179
684,0.019301944486508568,2.1907567747711947,0.0
685,0.013394201245863558,2.2201002118932194,0.0
686,0.020074491340669576,2.2646675943722885,0.0
687,0.010926821144401683,2.2894132121275166,0.0
688,0.013093732540985515,2.3193901764029126,0.0
689,0.002264326492353738,2.3246420330254463,0.0
690,-0.01315126117447943,2.294070058511956,-0.0131512611744794
691,-0.0009506132111659523,2.291889285206994,-0.014089372623029561
692,0.006483895166971202,2.3067496550665805,-0.00769683147111444
693,-0.0007085120181450533,2.3051152952131138,-0.008399890191660653
694,-0.0006462684441514853,2.3036255719376864,-0.009040730051847023
695,0.011064637543338775,2.329114353926743,0.0
696,0.0024797080920093686,2.3348898776373903,0.0
697,0.0012774780184937231,2.3378726481316754,0.0
698,0.01064849564736499,2.362767474849399,0.0
699,0.00016186919010780778,2.363149934106966,0.0
700,-0.009574135276722998,2.340524816958647,-0.009574135276723017
701,-0.005366786594824646,2.3279637197461387,-0.014889539530687501
702,-0.007203725410603429,2.3111937083432403,-0.021986004787021618
703,-0.026833332242275784,2.2491766796910087,-0.04822937925816706
704,-0.012482055842123991,2.2211023307763025,-0.06010943329515961
705,-0.020064539974104758,2.176536934273864,-0.07896790514209284
706,-0.035266580791577996,2.0997779186354415,-0.11144955792703548
707,-0.023819563447510916,2.049762125276822,-0.13261444155830637
708,-0.023219402855398884,2.0021678727322807,-0.1527546162707193
709,-0.02622396879971531,1.9496630849059569,-0.17497275277933888
710,-0.019442804627481967,1.9117561664567166,-0.1910135963593994
711,-0.016697029899174785,1.8798355165854572,-0.20452126652901237
712,-0.011800240593975523,1.8576530052126485,-0.21390810697136098
713,0.0006046590693624932,1.8587762519499789,-0.21343278937888888
714,-0.0015750942943626907,1.8558485040810357,-0.2146717069044709
715,0.010929659991907915,1.8761322972271326,-0.20608833567891127
716,0.0076079822027754675,1.8904058783544888,-0.20004826986618052
717,0.010287757343478114,1.9098539153116842,-0.1918185605800684
718,0.008976635221500499,1.926997977235792,-0.18456381060560845
719,0.0026189223830970698,1.9320446353705574,-0.18242824651721612
720,0.006827713775600446,1.9452360831425521,-0.17684610059341976
721,0.01738325437850451,1.9790506168020647,-0.16253700696737738
722,0.011910452906335836,2.0026220059727406,-0.15256244342806324
723,0.01021334660931029,2.0230754786471725,-0.14390726993304703
724,0.0209570397008781,2.0654731517710543,-0.1259661006014008
725,-0.007378283807447291,2.050233504660625,-0.1324149707684934
726,-0.006646799811838414,2.0366060129876216,-0.1381816347775433
727,-0.0018644452204443682,2.0328088726407785,-0.13978844790947353
728,0.002613444279163754,2.0381215053596144,-0.13754033294979218
729,0.004720040175003271,2.04774152074645,-0.13346948867199515
730,-0.003279303734068999,2.0410263543310583,-0.1363111054134778
731,0.0038270464648537377,2.0488374570250745,-0.13300572788271692
732,0.0038283915415109142,2.0566812090154802,-0.1296865343448046
733,-0.0066150326651092,2.0430761956361265,-0.13544368634899806
734,-0.009535739966104382,2.0235939523036026,-0.1436878705420278
735,-0.004378250057591062,2.0147341519653885,-0.14743701917214314
736,0.0023184938997817236,2.0194053008064023,-0.14546035710191396
737,-0.003133066742209015,2.013078369219405,-0.14813768683697714
738,-0.014550961776789474,1.9837861428152117,-0.16053310279489974
739,-0.01564750128999815,1.9527448465864303,-0.1736686621518273
740,-0.015744966526541868,1.9219989443420498,-0.1866792214060794
741,-0.00858836896719316,1.9054921082534844,-0.19366432034132885
742,-0.002319549541454361,1.90107222490754,-0.19553465589733943
743,0.006752783139605038,1.913909753375067,-0.1901022758852864
744,0.008191743740482349,1.9295880116171253,-0.18346780127333884
745,0.012195748016659921,1.9531207807827757,-0.17350958033017916
746,0.008590625000658662,1.9698993089914743,-0.1664095110681587
747,0.0005638688909059848,1.9710100739300318,-0.1659394753236949
748,-0.006013264907154691,1.95915786822082,-0.17095490220717402
749,-0.005607043984687063,1.94817278388076,-0.17560339453578755
750,0.012247901324817807,1.9720338119014271,-0.16550626625954712
751,-0.005734854223515437,1.960724485466329,-0.1702919661729857
752,-0.017960067327680553,1.925509741696322,-0.18519357832283634
753,-0.014738850448826927,1.8971299415757006,-0.19720288831667987
754,-0.010338283990066146,1.8775168734736334,-0.20550243284366687
755,-0.01739447808161286,1.844858447370138,-0.2193223033614624
756,-0.012228988607753184,1.8222976944343312,-0.22886920201998218
757,-0.00881876864674739,1.8062272726616138,-0.23566962612374964
758,-0.012343681708096146,1.783931778115396,-0.24510427697870818
759,-0.02453924658354212,1.7401554363240057,-0.263628849270789
760,-0.020985321636629622,1.703637714795017,-0.2790818347127765
761,-0.02068307908759024,1.6684012412033102,-0.29399264214109255
762,-0.005713781556802607,1.6588683609619763,-0.2980266139613936
763,-0.006155800813598668,1.6486566977559134,-0.30234782230229473
764,0.008943290118962013,1.6634011129105146,-0.29610851647501846
765,0.0020819890898978767,1.6668642958797184,-0.29464302208584736
766,0.0013870983767037394,1.6691764006387184,-0.29366462256678605
767,0.0006253349906312388,1.670220195047574,-0.29322292634015623
768,-0.0005890181658512457,1.6692364050117192,-0.29363923087574917
769,0.0059266175829023856,1.6791293308396826,-0.2894529007215848
770,0.010143560578619246,1.6961616809263915,-0.2822454231760919
771,0.01073932626105342,1.7143773146093566,-0.27453722260021574
772,-0.014763440787479298,1.6890672066377237,-0.28524754935787777
773,-0.006320133179822898,1.6783920769421017,-0.2897648800365408
774,-0.004296182203526899,1.6711813987706026,-0.29281617951924754
775,-0.004698875790077153,1.663328724955092,-0.2961391484524388
776,0.008489379998821654,1.6774493545641915,-0.2901638062173574
777,0.006584656729973277,1.6884947827459118,-0.2854897785467879
778,0.009716646883447175,1.7049012903143965,-0.2785471350303135
779,0.004461842155392807,1.7125082907623048,-0.27532812622426284
780,0.0033635275328884147,1.7182683595485837,-0.27289067242450826
781,0.003777544832801461,1.7247591953115626,-0.27014398434124376
782,8.10036653960222e-05,1.7248989071283083,-0.270084863328764
783,0.002855169980264861,1.7298237867069326,-0.2680008315423994
784,0.0033199197340728305,1.7355666628328894,-0.2655706530577122
785,-0.0023175217255648997,1.731544449385608,-0.26727270902514344
786,-0.0007362090971750235,1.7302696706098075,-0.2678121495225074
787,-0.004964831564535678,1.7216791731340053,-0.27144733887372763
788,-0.0035715896779381757,1.7155300415705188,-0.2740494300380406
789,-0.0012709428787979233,1.713349700880821,-0.2749720717452929
790,-0.004185090341727385,1.706179177595663,-0.27800637912531445
791,-0.012299270539975905,1.6851944183007403,-0.286886373996589
792,-0.018978669011887498,1.6532116712151304,-0.30042032147237463
793,-0.01663435794089878,1.6257115565240665,-0.31205738025318197
794,-0.0020367175326027765,1.622400441293939,-0.313458525048245
795,-0.009284071879266649,1.6073379589800123,-0.31983242544979473
796,-0.009870481082829199,1.5914727600621867,-0.3265460066275464
797,-0.0037772835679941467,1.5854613161566935,-0.3290898333305122
798,-0.010162085633448052,1.56934972249339,-0.33590767989655845
799,-0.019799566764650965,1.5382772778857956,-0.34905642012633853
800,-0.016179336041198936,1.5133889728823406,-0.3595882550489755
801,-0.01408524237834936,1.4920725223865716,-0.36860860969855236
802,-0.008439458823342082,1.47948023777245,-0.37393721133841407
803,0.0029894372774013846,1.4839030511464255,-0.3720656358999954
804,0.00799248839686809,1.4957631290647904,-0.36704687778093137
805,0.006467466265452515,1.5054369266431245,-0.36295327481536677
806,0.004229044038032816,1.511803485702379,-0.36025917616027636
807,0.0066668568631434375,1.521882463146758,-0.3559941156582275
808,0.002685896210741361,1.5259700814877177,-0.3542643826937788
809,0.002663201256085131,1.5300340469254843,-0.35254465878666985
810,-0.006232328017674467,1.5204983728668346,-0.3565798128499067
811,-0.013496103854949551,1.499977568915342,-0.3652634785180554
812,-0.015077556194200106,1.4773615728299814,-0.3748337540892105
813,-0.023858069806654097,1.4421145772957353,-0.389749014024914
814,-0.020795545086085842,1.4121250185842802,-0.4024395159175873
815,-0.01958951828287611,1.3844621697150166,-0.41414543794564407
816,-0.011400087834740915,1.3686791793763895,-0.4208242314114474
817,-0.005966369588405738,1.3605131335442742,-0.42427980810349564
818,0.00502053719361666,1.3673436403336372,-0.4213893834669631
819,0.012065230028155452,1.383840955881798,-0.4144083132817592
820,0.01858142255291526,1.4095546894290678,-0.4035271867073731
821,0.02074092667397456,1.4387901598854733,-0.3911557878238513
822,0.013136361866286968,1.4576906280753819,-0.38315778993251104
823,0.015159100069280004,1.479787906176428,-0.37380701714314213
824,0.007141317886178167,1.490355542018556,-0.36933517399446725
825,-0.008776875922720022,1.4772748763455208,-0.37487044092114163
826,-0.00041851357293055404,1.4766566167588209,-0.3751320661264562
827,0.008465430387680075,1.4891571505544998,-0.3698422901307563
828,0.02480160033398758,1.5260906310370521,-0.35421337046319845
829,0.017335766555264812,1.5525465819588873,-0.3430181642090372
830,0.0065775840175188146,1.5627585875428336,-0.33869681098613835
831,0.005204592689404693,1.5708921094628634,-0.3352549972431168
832,0.003550038426214823,1.5764688368148942,-0.3328951269396956
833,0.00048810636122919877,1.5772383212824233,-0.3325695088075479
834,0.0030809079358012307,1.582097647343112,-0.3305132169106373
835,0.0003071458490082619,1.5825835820682193,-0.33030758682424555
836,0.006721670176832461,1.593221186934152,-0.3258061353029511
837,0.005217792332313207,1.6015342842270157,-0.3222883317252423
838,0.0016628468642515758,1.6041973904895341,-0.3211614010027848
839,0.01476393103728133,1.6278816501329083,-0.3111390747417453
840,0.0015575302107007844,1.6304171249824357,-0.3100661530396842
841,0.009937484071190252,1.6466193691913447,-0.30320994642534105
842,0.013437534080196867,1.6687458730819655,-0.2938468063336893
843,0.013012244291667014,1.690460002043219,-0.2846581684703626
844,0.009496707048834107,1.706513805460395,-0.2778647766565492
845,0.006639505932107076,1.7178442139949721,-0.2730701555573768
846,9.02098387539857e-05,1.7179991804445212,-0.2730045793333241
847,-0.010213661770616153,1.7004521178932652,-0.28042986466880027
848,-0.005666166897630123,1.6908170723918534,-0.2845070691501371
849,0.00020465079728040122,1.6911630994537736,-0.2843606429513902
850,-0.001733191711837299,1.6882319895864353,-0.2856009831536914
851,-0.0034274959656571064,1.6824455812530346,-0.2880495829018016
852,0.0015193757618289915,1.6850018482897868,-0.2869678626944384
853,-0.013187289564169544,1.6627812410002285,-0.2963708239576456
854,-0.005410657296832177,1.653784501545575,-0.3001779202932632
855,-0.006846195512360229,1.6424623695126828,-0.304969039074802
856,-0.012630179211958007,1.6217177754368404,-0.31374740466914663
857,-0.003387044012885737,1.6162249459549567,-0.3160717724134894
858,0.008901940665400822,1.6306124845257883,-0.3099834839121215
859,0.0061220040765602455,1.640595100803345,-0.3057591999877377
860,0.006620939448518945,1.651457381625301,-0.3011626736881651
861,0.01060851960187886,1.6689768996299406,-0.2937490442134614
862,0.00632075287827523,1.6795260901720512,-0.28928500645188904
863,0.0006330348189234004,1.6805892886664204,-0.2888350991146421
864,0.0020641869280451455,1.6840583391074984,-0.2873671218225501
865,-0.0005116838482828617,1.683196633655811,-0.28773176455606875
866,0.004866083395682067,1.6913872088465118,-0.28426580792230316
867,0.009588602651811514,1.7076052487224975,-0.27740291715015475
868,0.007387670961066623,1.7202204744314495,-0.2720646076646336
869,-0.0004315831493636302,1.7194780562614946,-0.27237877231379093
870,0.00765048031170033,1.732632889277324,-0.2668121204370023
871,-0.002124405120391808,1.728952075095584,-0.26836970852255515
872,-0.0052213775585241455,1.7199245635309162,-0.27218982650761203
873,-0.008459428707771076,1.7053749843029822,-0.27834668478306135
874,0.01029738937863499,1.7229358945529334,-0.2709155395998898
875,0.000359996654285676,1.7235561457105213,-0.270653071633454
876,0.0037204084388762996,1.7299684785398997,-0.2679396031662906
877,0.009234893759787569,1.7459445536469969,-0.2611791031757834
878,0.0003892119635439692,1.7466240961549608,-0.2608915452438231
879,-0.005628673892411823,1.736792918705076,-0.26505174570677015
880,-0.004074681491366061,1.7297160407448928,-0.2680464257556504
881,0.004289842021807206,1.7371362493022742,-0.2649064605548451
882,-0.0016082145311635525,1.7343425615435353,-0.2660886486667453
883,-0.002400816372599409,1.7301787235260857,-0.2678506350550627
884,-0.0029945079009303984,1.7249976896684651,-0.2700430621130514
885,-0.0027813954264654,1.720199788983758,-0.27207336100160684
886,-0.005096111636228338,1.7114334588224802,-0.2757829564169272
887,-0.0024798045884577772,1.707189438278452,-0.2775788731646438
888,-0.00024675963315818434,1.7067681728389308,-0.27775713753688747
889,0.002585148370904624,1.7111804218004574,-0.27589003257759337
890,0.011331565467149545,1.7305707747761938,-0.2676847330763309
891,0.010480617971607145,1.748708225939451,-0.2600096165289285
892,0.007362490491868807,1.761583073625983,-0.2545614443665484
893,0.006470479451864307,1.772981360706632,-0.24973809950969472
894,0.007895904246908161,1.7869806517623246,-0.24381410338331988
895,0.007258820262958337,1.7999520231268515,-0.23832508587439538
896,-0.012936452388270438,1.7766670294784999,-0.24817845713632125
897,-0.019880851831922695,1.7413453755107755,-0.2631253098340416
898,-0.018918311386062613,1.7084020614661826,-0.27706573467510964
899,-0.013613178231344045,1.6851452797126478,-0.2869071676785231
900,-0.010297346283567268,1.667792755229328,-0.29425013150526713
901,-0.004114298707217999,1.6609309576525804,-0.2971537972768342
902,0.007085522079646375,1.672699520625796,-0.2921737649888436
903,0.010354285211073969,1.6900191285347823,-0.28484473027165735
904,0.0031228660159158144,1.695296831837531,-0.2826113961837198
905,0.008377514865063562,1.709499206246945,-0.27660146249122175
906,0.013896080872531106,1.73325454546848,-0.2665490579109291
907,0.020423974556205513,1.768654492204556,-0.2515690745314769
908,0.008745881116129645,1.7841229341288856,-0.24502338663369427
909,0.008348964547497199,1.7990185132543044,-0.2387201136545095
910,0.02028878624682004,1.835518415323793,-0.22327466876644242
911,0.0010156890800292685,1.8373827313344298,-0.2224857573293264
912,0.008944227790301382,1.853816701021451,-0.21553149283267625
913,0.010719899075846149,1.873689428961519,-0.20712206960766288
914,0.010424785515231752,1.8932222393805997,-0.19885648724356197
915,0.012517367739647267,1.9169203983638052,-0.18882827928215684
916,0.005769571874643923,1.9279802083801365,-0.1841481657367966
917,-0.0011456965366371079,1.9257713281326905,-0.1850828843577209
918,0.0004182725340109916,1.9265768253860343,-0.18474202691075237
919,-0.006427657453385282,1.9141934494948225,-0.18998222589791114
920,-0.00674153769153619,1.9012888422061616,-0.1954429912528346
921,-0.002740983571995345,1.8960774407240564,-0.1976482687965443
922,-0.020259557007353927,1.8576637517233496,-0.21390355943480988
923,-0.01840452587072762,1.8234743311456443,-0.22837129171207882
924,-0.01069150214518873,1.803978651422504,-0.2366211617020283
925,-0.024086944396807607,1.7605263179526622,-0.2550086253338111
926,-0.007233466040571037,1.74779161061822,-0.2603974951429773
927,0.001732691867401531,1.7508199949278507,-0.25911599189770185
928,0.004449279697115376,1.7586098827845869,-0.25581959172253477
929,0.002543585560171153,1.7630830574884122,-0.2539267051818779
930,0.0024073377894591077,1.7673273939586591,-0.25213065474555596
931,0.00400925282533516,1.7744130563061802,-0.24913225746011303
932,0.009618337693549172,1.791479960289576,-0.24191015794917137
933,0.008453539752583315,1.8066243073498403,-0.2355016153333651
934,0.0035098003873779075,1.812965198043623,-0.2328183786067124
