Date,portfolio_return,equity_curve,drawdown
60,-0.01029973015501204,1.0636963221083107,-0.11134344096523874
61,-0.007102526826176595,1.056141390445631,-0.11765514801504096
62,-0.00627680601112515,1.0495121958174838,-0.12319345548586547
63,0.0001341276872968427,1.0496529644610986,-0.12307585145184308
64,-0.0051731007306490785,1.044223003943717,-0.12761226840542117
65,-0.005961674960905461,1.0379976858075042,-0.13281316050106984
66,0.00337073521918231,1.0414965011644852,-0.1298901032795594
67,0.010679674022919795,1.0526193442929335,-0.12059761321846862
68,0.00041023238973804046,1.0530511628420274,-0.12023685387579786
69,-0.0034571247931919962,1.0494106335584665,-0.12327830486040037
70,0.002442803769084164,1.0519741378094403,-0.12113664579907546
71,-0.018658312299851,1.0323460758148253,-0.13753475273065086
72,-0.00941634806661287,1.022625145839751,-0.14565602569429625
73,-3.0455373984129017e-06,1.0226220313966248,-0.14565862763082116
74,0.0041878706245928425,1.0269046401619721,-0.142080756494102
75,0.009614353626632741,1.0367776645133193,-0.13383241750394315
76,0.008593001044548201,1.0456866960674467,-0.1263894385628005
77,0.022854412895589867,1.0695852515787974,-0.10642358208176672
78,0.008731122949862447,1.0789239319156914,-0.09862165651182497
79,0.01300014863454953,1.0929501033959679,-0.08690360407051467
80,0.019534533637772744,1.1143003739551636,-0.06906669180970115
81,0.021390262472305552,1.1381355514270526,-0.04915378400329906
82,0.025389706442967286,1.16703247897009,-0.025012077706736524
83,0.017707019718017285,1.1876971460867802,-0.007747947341860906
84,0.006408598742831388,1.1953086205240562,-0.0013890020846243356
85,-0.001631167714751047,1.1933588716930938,-0.0030179041040190313
86,-0.01030344538422411,1.1810631637348248,-0.013290254678132607
87,-0.001460735473708179,1.1793379428748674,-0.014731576605377716
88,-0.010383099895765639,1.1670927592031308,-0.024961717069627687
89,-0.007135550915752811,1.1587649093964305,-0.03191915238228549
90,-0.013483852334840625,1.1431402944673341,-0.04497261157975008
91,-0.0008819529731192993,1.1421320984859362,-0.04581490082437767
92,-0.0009828357214751154,1.1410095702609009,-0.046752708024746736
93,-0.001643106899706122,1.1391347695633744,-0.04831899522731742
94,0.010275253060673513,1.15083966759085,-0.03854023207024215
95,-0.002616168184455166,1.14782887746709,-0.04105557252573366
96,-0.0021259193529806963,1.1453886858425726,-0.04309421104253408
97,-0.008540846197811872,1.1356060972400772,-0.05126699621181574
98,-0.0025527244881298327,1.132707207746783,-0.05368885018328273
99,0.0023222460103814032,1.1353376325409033,-0.051491282891041434
100,0.00441289689282267,1.1403477604518477,-0.04730561172049608
101,0.007411873534739282,1.14879987383794,-0.04024436139731258
102,0.01277868378865663,1.1634800241621635,-0.02797994757722877
103,0.009591022955752499,1.1746389877824623,-0.018657280940990062
104,0.006645538015508142,1.1824450958302688,-0.012135730595241201
105,0.007472202447768013,1.191280564969683,-0.0047542087833325475
106,0.01128676666723207,1.2047262707417041,0.0
107,0.01841875626893282,1.2269158302932759,0.0
108,0.017560634568391163,1.2484612508352304,0.0
109,0.007040250718260034,1.2572507310531431,0.0
110,0.0065107346472354725,1.2654363569480729,0.0
111,0.003428837151634498,1.2697753321418055,0.0
112,0.006988306222801557,1.278648910996972,0.0
113,0.003361232501099389,1.2829467472741105,0.0
114,0.006249238115050314,1.2909641869867556,0.0
115,0.006542140251242446,1.2994098557573541,0.0
116,0.005576579926282755,1.3066561186749845,0.0
117,0.006372759819361657,1.3149831242857997,0.0
118,0.004100260220538028,1.3203748972809874,0.0
119,-0.0004816076799577624,1.3197389945900335,-0.0004816076799577518
120,-0.003322690100291718,1.3153539108977403,-0.0038026975471789903
121,-0.0002962743524909403,1.3149642052694928,-0.004097845257916344
122,0.0042130825353405696,1.3205042579973116,0.0
123,0.007378280932573665,1.3302473093854756,0.0
124,0.004892860217002093,1.336756023524342,0.0
125,0.006595413476122436,1.3455724822161823,0.0
126,-0.0042663972598302,1.339831735465152,-0.004266397259830357
127,-0.0040937905521402414,1.3343467449650472,-0.008342722075176612
128,-0.004087902933708477,1.3288920649917202,-0.01239652077083886
129,-0.003870393219551656,1.3237487301538602,-0.016218934580453093
130,-0.009273421686468537,1.3114730499722163,-0.025341951247251804
131,-0.006129336949825497,1.303434589748321,-0.03131595883891691
132,-0.009654075206768736,1.290851134191787,-0.040667707423882704
133,-0.005121074463177626,1.2842405894127136,-0.04558051952909592
134,-0.0023313232099496416,1.2812466095194563,-0.0478055798159458
135,0.0010974309418186959,1.2826526891928434,-0.04676061219660865
136,-0.009292370766874792,1.2707338048397343,-0.05561846601766662
137,-0.001273802054052539,1.2691151415089754,-0.056821421155462626
138,-0.0033709046163626875,1.264837075419767,-0.060000786180943955
139,-0.01262981435780404,1.2488624179643475,-0.07187280174796051
140,-0.012298532202773493,1.2335032433001794,-0.0832874039839332
141,-0.008722925384363046,1.222743486547502,-0.09128381955788722
142,-0.00397180449104622,1.217886988476235,-0.09489306256445351
143,-0.007112137216741102,1.2092252090997087,-0.10133030729931936
144,-0.011829896645458422,1.1949201998549763,-0.11196147688237423
145,-0.006192164633955876,1.1875210572530348,-0.11746035761881357
146,-0.009317548016841941,1.1764562727810688,-0.1256834631134668
147,-0.0006778973386280982,1.1756587562047383,-0.12627615996694064
148,-0.004986264570700689,1.1697966106014406,-0.13063277819507402
149,0.004912757246899128,1.175543537377571,-0.12636178807593523
150,0.005308354904578674,1.181783739679755,-0.12172420638884074
151,0.0026840299372586944,1.1849556826164211,-0.11936688786561866
152,0.006299114341485572,1.1924198539508153,-0.11381967919938574
153,0.00700781804111973,1.200776115315921,-0.10760948875959397
154,0.0006645926585188329,1.201574142306685,-0.10701641257729155
155,-0.0009325092282783589,1.2004536633305234,-0.1078491280132644
156,0.0019604361164241475,1.2028070760482101,-0.10610012322252238
157,0.0040928695888377015,1.2077300085510068,-0.10244150760139392
158,0.0035751652790692277,1.2120478429440682,-0.09923258764343679
159,0.00795392312318943,1.2216883783084727,-0.09206795289367864
160,0.0059880168583915285,1.2290038689134848,-0.08663124048933202
161,0.005463176397001494,1.2357181338419565,-0.08164134584061478
162,0.011064160484215846,1.2493903175880396,-0.07148047830892679
163,0.008612701007491718,1.2601509428350806,-0.06348341728898244
164,-0.0010531899367726616,1.258823764543272,-0.06446974712951437
165,0.0057691299828560635,1.2660860824664306,-0.05907255149781021
166,0.007733483976231302,1.2758773388977143,-0.05179590415202229
167,0.004902589332128568,1.282132441528499,-0.04714724886703725
168,0.0002077638467377508,1.282398822296578,-0.0469492805140872
169,0.004114033780407168,1.2876746543714606,-0.04302839765968092
170,-0.0012039007479370159,1.2861244218919632,-0.04418049648749289
171,0.0030021643013643066,1.28998557871848,-0.04131096929549993
172,0.0018974731788574501,1.2924332917552113,-0.03949188257287328
173,0.006156658593622876,1.30039036228758,-0.03357836201747111
174,0.001474751870329546,1.3023081154065221,-0.0321531298993295
175,0.009509246906220986,1.314692084823898,-0.022949635044129058
176,0.003080804211386642,1.3187423937355,-0.019939534165036243
177,0.0021878273698320303,1.3216275744382726,-0.01779533105379205
178,0.004076492920885459,1.3270151798895171,-0.013791380673972342
179,0.0010847951935173388,1.3284547195783858,-0.012721546303922082
180,0.011482814080835183,1.3437091181381124,-0.0013848113741155021
181,0.014148458013115652,1.3627205301779302,0.0
182,0.015496432152401169,1.3838378364165165,0.0
183,0.01838780587599983,1.409283577916407,0.0
184,0.014507134557088823,1.4297282444103359,0.0
185,0.011719179632410802,1.446483486532112,0.0
186,0.006605685067771943,1.456038500899876,0.0
187,-0.0005684689852551337,1.455210788170777,-0.0005684689852551994
188,-0.0033711845756454204,1.4503050040073828,-0.003937737147025722
189,-0.006400032465205893,1.441023004897285,-0.010312567966651254
190,-0.009421416993941306,1.4274465262702853,-0.01963682595750038
191,-0.004907884832611417,1.4204407831146395,-0.024448335509834385
192,-0.005488947139482073,1.4126440587413587,-0.029803087028054676
193,-0.009806904178183211,1.3987903938194024,-0.03931771518753968
194,-0.008092871792525328,1.3874701624976058,-0.04709239375187735
195,-0.009240451797584592,1.3746493113404599,-0.05589769055496474
196,-0.011460202788186227,1.3588955514698575,-0.06671729447399999
197,-0.007325185931089797,1.34894138889441,-0.07355376381824841
198,-0.006504655385426076,1.3401669900245137,-0.07957997731773592
199,0.0003452572381307899,1.3406296923781236,-0.07926219564278436
200,0.01309250734823511,1.3581818964768464,-0.06720742917343958
201,0.013838305158974653,1.3769768320216877,-0.054299160928317325
202,-0.0012692741666688935,1.3752290709007011,-0.05549951457274804
203,-0.007827020018732526,1.3644651254324185,-0.06289213877988964
204,-0.0012310496477881134,1.3627854011203357,-0.06404576508238413
205,-0.021034406749157544,1.3341200186813567,-0.08373300715823795
206,-0.013486368614059798,1.3161275843340234,-0.09609012157259811
207,-0.005290106826178368,1.3091651288160164,-0.10087190139071689
208,-0.008015289925888382,1.298671790747693,-0.10807867378158309
209,-0.009149058408739428,1.28679016668036,-0.11623891409115572
210,-0.0005418883639935564,1.2860928700621346,-0.11671781394016012
211,-0.00462767433182358,1.2801412510990067,-0.12080535624034627
212,-0.012406210079063985,1.2642595498069966,-0.13171282969121634
213,0.018944869436045356,1.2882107819113637,-0.11526324261672316
214,-0.01541136707209128,1.2683576926851021,-0.12889824554692852
215,0.0034591484929578837,1.2727451302862853,-0.1258849752257991
216,0.03019971830763688,1.3111816746983476,-0.09948694770914535
217,0.0463490647542896,1.3719537190435793,-0.057749009936433504
218,0.008144977113999016,1.3831282506866551,-0.0500743971867228
219,0.03153117006976715,1.4267399027873555,-0.020122131450791336
220,0.02210478130993617,1.4582776763246297,0.0
221,0.002214867960373349,1.4615075688272487,0.0
222,-0.0054755398948608085,1.4535050258274942,-0.005475539894860715
223,0.0020392558365368713,1.4564690944348486,-0.003447450085012682
224,0.006217960223362364,1.465525361330601,0.0
225,-0.0007425158585198567,1.46443718550875,-0.000742515858519921
226,-0.0013911355576339507,1.4623999548680673,-0.0021326184759409283
227,0.0015939646524275992,1.4647309687038388,-0.0005420531419810803
228,0.007222461637473126,1.4753099319345213,0.0
229,0.013677792302773231,1.4954889147657404,0.0
230,0.018441183395193177,1.523067500108414,0.0
231,0.01953320479904512,1.5528178895108011,0.0
232,0.01818876241200191,1.5810617251722192,0.0
233,-0.003770016896694309,1.5751010957536034,-0.003770016896694317
234,-0.009758247464846522,1.5597308694790888,-0.013491475603716219
235,-0.0033111427539831632,1.5545663779124492,-0.01675794615601356
236,0.004285488402827456,1.5612284540964183,-0.012544273737093103
237,0.002482763878722679,1.5651046157086828,-0.010092654328089812
238,0.010609564861563128,1.581709694644176,0.0
239,0.016732206577526186,1.608175188000638,0.0
240,0.006860537419400117,1.6192081340548674,0.0
241,0.00037604557337562913,1.6198170301060526,0.0
242,0.008164027475923449,1.633041260845807,0.0
243,0.009977776019320728,1.6493353807768354,0.0
244,-0.003112021168159578,1.6442026141584634,-0.003112021168159562
245,-0.004841821967874672,1.636241677821594,-0.00793877528357767
246,-0.0074428222335455475,1.6240634218824497,-0.015322510623935526
247,-0.009491347204176888,1.6086488720637597,-0.024668426559740886
248,-0.013601570755295257,1.5867687206099585,-0.03793446796576205
249,-0.012878547911701323,1.5663334436167942,-0.050324475014261405
250,-0.009282747512290457,1.551793565739643,-0.05914007313130587
251,4.097404980157155e-06,1.5517999240663276,-0.05913621804715585
252,0.005030088317281363,1.5596056147351318,-0.05440359012940166
253,0.010524498106268508,1.5760196810739373,-0.04445166250442434
254,0.014526353842111499,1.598913500623349,-0.030571029240722192
255,0.006965530924104037,1.6100507820569085,-0.02381844176617609
256,-0.009260999789646954,1.5951401021029585,-0.03285885897163676
257,-0.008459480067571216,1.581646046204235,-0.04104037017669426
258,-0.016558233441515552,1.5554567817493352,-0.05691904758829791
259,-0.010749942470288272,1.5387357108305102,-0.06705711357154831
260,-0.0062138545761694815,1.5291742308922505,-0.07285428499568669
261,0.012399877568559623,1.5481358041363107,-0.061357791641418524
262,0.01462764261888449,1.570781381404716,-0.04762766887054859
263,0.017652910934409852,1.5985102452280828,-0.030815524932724103
264,0.020664822556757622,1.6315431758008803,-0.010787499730694594
265,0.013304763223314777,1.6532504714435259,0.0
266,0.0007745744672471576,1.6545310370466704,0.0
267,0.008003955676390288,1.6677738301324039,0.0
268,-0.0020558620781635346,1.6643451171600812,-0.0020558620781635506
269,0.005876605642409048,1.6741258170665,0.0
270,0.003968213045379499,1.6807691049733902,0.0
271,0.012854787498575092,1.7023750346519935,0.0
272,-0.0050528995796040015,1.6937731045550721,-0.0050528995796039755
273,6.429012067138743e-05,1.6938819974323538,-0.004988934310456328
274,-0.01362625798179795,1.6708007243446172,-0.018547211786285822
275,-0.013060026070245903,1.6489800233264909,-0.031365010787072434
276,-0.011866054929423431,1.6294131357921768,-0.04285888677563454
277,-0.0010121983977159684,1.6277638464269106,-0.043827703476828295
278,0.0016024652232032167,1.630372281382397,-0.042295470624259646
279,0.003405447004959314,1.6359244277849996,-0.03903405860306097
280,0.002256916570350444,1.6396165727339087,-0.036865238646379805
281,0.001479156165484708,1.6420418216964991,-0.03544061192593084
282,-0.004421013307022166,1.634782332952092,-0.03970494181601936
283,-0.007797349354929732,1.6220353639827976,-0.04719269786849245
284,0.0015643747393831037,1.6245728351325985,-0.04570215019353807
285,-0.007265253058686057,1.612769902373093,-0.052635365565742
286,-0.005862390843748785,1.6033152148643475,-0.05818918732434075
287,0.00026157746417899725,1.6037346059925313,-0.05794283084022478
288,0.00915459582191306,1.6184161481160078,-0.049318678215431455
289,0.0059931950026336275,1.6281156316870784,-0.04362105966861496
290,0.008611052959477129,1.6421354216156885,-0.03538562996409278
291,-0.004422423751232264,1.6348732029243955,-0.03965156346491938
292,0.003296996757536209,1.64026337457342,-0.03648529778355836
293,-0.004365812667793607,1.6331022919541895,-0.04069182247610026
294,0.0008107616425648597,1.6344263486508905,-0.03991405220236521
295,-0.0068004991102658535,1.6233114337210952,-0.04644311583614169
296,-0.004349492578889818,1.6162508526868984,-0.05059060442736163
297,0.001440249715232449,1.6185786575172247,-0.04922321781574923
298,-0.006354457192907787,1.6082934687246773,-0.055264888178149785
299,-0.0032618954150251873,1.6030473836330292,-0.05834651530781476
300,-0.015942776267286254,1.5774903578499093,-0.07335908613557274
301,-0.011323429571756381,1.559627756882671,-0.08385183926202455
302,-0.014085678439553016,1.5376593418138205,-0.09675640765716753
303,-0.012929154693546581,1.5177787063175325,-0.10843458378852278
304,-0.010962691968704797,1.5011397658835142,-0.11820854081639931
305,0.0024622460596478066,1.5048359413570414,-0.11603735327059339
306,-0.0010107093315935706,1.5033149896285944,-0.11693078256642297
307,0.005430485311462181,1.5114787195982735,-0.11213528815214546
308,0.0032192639740237,1.5163445685877797,-0.10927701727148675
309,0.002746862389161055,1.5205097584522422,-0.10683032381106838
310,-0.007341388309872923,1.5093471058864931,-0.11338742923057488
311,-0.006273026543246331,1.499878931428295,-0.11894917342058742
312,-0.010221135155871766,1.484548466152722,-0.12795451299824812
313,-0.002578968816404169,1.4807198619520734,-0.1302034911157116
314,-0.008847086642896643,1.4676198050395253,-0.1378986561915
315,-0.0032048040244847744,1.462916371181921,-0.14066152204765126
316,-0.005444012197972905,1.4549522366125924,-0.14533977120381125
317,-0.009011474473116772,1.4418409716727538,-0.15304152003879634
318,-0.001133288820823349,1.440206949418152,-0.1540013686158379
319,-0.008178494542314714,1.428428224742532,-0.16092036380541896
320,-0.002918484239645637,1.4242593794811558,-0.16336920449946046
321,-0.0034125583230551755,1.419399011281518,-0.16622425588397016
322,0.00855722502072221,1.4315451280152445,-0.1590894492247492
323,0.0072713328484070435,1.4419543691285588,-0.15297490871432506
324,0.01935949938128685,1.469869883845547,-0.13657692698364554
325,0.017545074129499166,1.4956588599183354,-0.12142810516245373
326,0.008976641848466957,1.5090848538313086,-0.11354147992436814
327,0.003665912553606561,1.5146170269414263,-0.11029180050737142
328,-0.004218627232729614,1.5082274223044152,-0.11404514774693386
329,-0.01397775202133985,1.4871457934036594,-0.12642880497383002
330,-0.013954366056060586,1.466393616623774,-0.13861893720525553
331,-0.014977410162414991,1.4444308379680528,-0.15152019468886924
332,-0.001479741258540229,1.4422934540620036,-0.15277572526382643
333,-0.007966504760930485,1.4308034163935597,-0.15952514148208807
334,0.0033551004968893003,1.4356039056468526,-0.15670526386665162
335,0.022623964627992897,1.4680829576280154,-0.1376265935853982
336,0.03201191748570054,1.5150791081297668,-0.1100203672573914
337,0.03351012627119487,1.5658496003540447,-0.08019703738539485
338,0.028646550220010662,1.6107057895675705,-0.05384785562434091
339,0.027695435812068802,1.655314988374667,-0.027643759641333476
340,-0.0183898540016555,1.6248739874117049,-0.045525248939128016
341,-0.018047409714431892,1.5955492208265631,-0.06275104583360391
342,-0.023836940345706003,1.5575162092310826,-0.08509219324314365
343,-0.007716130050494138,1.545498211604903,-0.0921517408642919
344,-0.009555903923940779,1.5307295791801843,-0.10082705160610961
345,0.006570875099484312,1.5407878120560636,-0.09491869846937817
346,0.005887889565613511,1.549859800537493,-0.08958967971806409
347,0.011481920237123097,1.567655167145988,-0.07913642103753327
348,0.015986170365313614,1.592715969722048,-0.0644153389810268
349,0.014239021558429136,1.6153946867513747,-0.05109352882304208
350,0.010944718169373008,1.6330747263301708,-0.040708014926916114
351,0.01514272811608711,1.657803932904242,-0.02618171721301288
352,0.0013923046525523004,1.6601121010330442,-0.024825865487147936
353,-0.0025860958955138892,1.6558188919424697,-0.02734775931382294
354,0.0066388359165630295,1.666811601873621,-0.0208904806840301
355,0.003399542582835263,1.6724779988917542,-0.01756195617985612
356,0.00399522748198436,1.6791599289559407,-0.013636892707838966
357,0.002611915802857951,1.6835457533099065,-0.011060595320546485
358,0.0014894322596902116,1.6860532806655506,-0.009587637068338095
359,-0.0009947733371526136,1.6843760398169259,-0.010572872879768824
360,-0.0024798767620328403,1.6801989948172589,-0.0130265302200393
361,0.0035020064030187713,1.6860830624554544,-0.009570142809260385
362,0.01785419925503491,1.7161867254130736,0.0
363,0.008690856944449436,1.7311018587336018,0.0
364,0.017317139297982044,1.7610795907602872,0.0
365,0.016216777939514482,1.789638627417458,0.0
366,0.016327004431803866,1.8188580652186301,0.0
367,0.007136868144800598,1.8318390154042026,0.0
368,-0.002760761390753797,1.8267817449763983,-0.002760761390753763
369,-0.008478202720015302,1.8112939190172652,-0.011215557816036559
370,-0.017041812371195182,1.7804261879002863,-0.028066236755292517
371,-0.009871643135427027,1.762850455944366,-0.037660820017316854
372,-0.02863865326145315,1.712364792984781,-0.06522091811275188
373,-0.025461327832174002,1.6687657116223227,-0.08902163476734182
374,-0.03321681387289486,1.613334631581895,-0.11928143356750898
375,-0.01456747165812157,1.5898324250612599,-0.13211127632279573
376,-0.01844809363475437,1.5605030476201611,-0.14812216876174034
377,-0.006760201184257429,1.5499537330696018,-0.15388103428531985
378,0.011245641666948952,1.5673839573520523,-0.14436588358928326
379,0.014467080306341196,1.5900594269339352,-0.1319873561143241
380,0.02632887508345705,1.6319239029609522,-0.10913355964259674
381,0.01006582368469687,1.6483505612349996,-0.10016625512734567
382,0.020180988867224654,1.6816159055605666,-0.08200672033971756
383,0.012729149851865702,1.703021446415728,-0.0703214463199161
384,0.014331659495714327,1.7274285698996572,-0.05699760984810487
385,0.007231922831640869,1.7399212000143434,-0.05017788933247347
386,0.01648350873397668,1.768601206311211,-0.03452148827556101
387,0.0005168634667612867,1.7695153316620236,-0.034022467704907466
388,-0.003227973948040151,1.7638033822707608,-0.03714061801354818
389,0.0035194532080642833,1.7700110057428882,-0.03375187947270131
390,-0.005898060701421322,1.759571373388833,-0.03945086954020549
391,-0.012463543625618505,1.7376408788142117,-0.05142271553224109
392,-0.012720210700577234,1.7155377207137588,-0.06348881845645238
393,-0.011157679417489944,1.6963963007974232,-0.07393810999101003
394,-0.002031938031433898,1.6929493286374493,-0.0758198103647807
395,-0.001577048179630205,1.6902794659805154,-0.0772772870504953
396,0.008280653829232187,1.7042760851129595,-0.06963653968419048
397,0.015369488878856558,1.7304699374496042,-0.05533732882757214
398,0.0008027389188901431,1.7318590530163642,-0.05457901133619947
399,-0.001303986200861053,1.7296007327093947,-0.055811827259421354
400,-0.0052451600870819,1.7205286999796,-0.06076424537777503
401,-0.0016036982244377858,1.7177694911583485,-0.06227049608979107
402,0.0009674668938180035,1.7194313762722548,-0.061363273839401544
403,0.0004876565359013171,1.7202698682209279,-0.06090554150505223
404,0.004466614646392628,1.7279536508100712,-0.05671096844239265
405,0.0007650338572301451,1.7292755938566653,-0.055989320396097275
406,6.716071915064932e-05,1.7293917332491584,-0.055925919959969206
407,0.0016601271899938318,1.7322627434876758,-0.054358636910326386
408,-0.0002483509376164859,1.7318325344111327,-0.054593487829498466
409,0.003448433107536745,1.7378046430595055,-0.0513333167128488
410,0.0032923973812718386,1.7435261865154765,-0.04820992900909438
411,0.001238878751539753,1.7456862040607037,-0.047030776514217276
412,0.00045294458358055437,1.7464769031714644,-0.04659913426612039
413,-0.0008770782556864477,1.744945106255634,-0.047435341434408196
414,0.006777525719761061,1.7567715165928528,-0.04097930996124455
415,0.008952146814109243,1.7724983931282372,-0.032394015946249355
416,0.010028148847490398,1.7902732708464648,-0.02269071911243581
417,0.0025390331217355,1.7948188339781015,-0.02020929847808295
418,0.009189036465111197,1.8113114896917948,-0.011205965993621114
419,-0.002117745180382774,1.807475593514328,-0.01329997979352926
420,0.0031986840074720237,1.8132571367891983,-0.010143838218722556
421,-0.006774361522441957,1.8009734774114403,-0.016849481713845704
422,3.494335893418094e-05,1.8010364094740925,-0.016815127132398855
423,-0.0032387793215302705,1.7952032499937647,-0.019999445967883833
424,0.006746691418410878,1.807314932354801,-0.013387684639957431
425,0.007504372620336921,1.8208776970494907,-0.005983778193682232
426,0.0038837195284408244,1.8279494753204242,-0.0021232979814660435
427,0.0030436052643376403,1.8335130319664528,0.0
428,-0.003778877333725283,1.8265844111288647,-0.0037788773337252834
429,-0.021277477174933064,1.7877193030129817,-0.024975949532443198
430,-0.0298247834485249,1.7344009619338716,-0.054055830694741736
431,-0.0237317294301385,1.6932406275818852,-0.0765047217767112
432,-0.021427332686610217,1.6569589973362036,-0.09629276233771522
433,-0.01704937866050225,1.6287088759656925,-0.111700409230856
434,-0.0041188268353996894,1.6220005061403113,-0.11535916142319047
435,0.009681253178340427,1.6377035036956518,-0.10679472949302915
436,0.0087139402888192,1.6519743542376457,-0.09901139210017273
437,0.002553220384826156,1.6561922088340955,-0.09671096961998671
438,0.0073851175675146005,1.668423383010737,-0.09004007393318403
439,0.010545100377550149,1.6860170750568368,-0.08044445517326138
440,0.012794241459680281,1.7075883846202577,-0.06867943949716038
441,0.014036025876273287,1.7315561393728114,-0.055607400010837194
442,0.017185682828179803,1.76131411398326,-0.039377368322143336
443,0.0181472422477289,1.7932771078840581,-0.021944716716434498
444,0.0056790408820723386,1.8034612018926162,-0.016390300777740285
445,0.0001671551084050914,1.803762659645323,-0.016225885391838446
446,0.0026181028043160857,1.808485095722861,-0.013650263623569137
447,0.009936997603223273,1.8264560077845242,-0.0038489086572566222
448,0.0096157337600993,1.844018722479914,0.0
449,0.019048548841949377,1.8791446031805419,0.0
450,0.00866771497587419,1.8954324929993631,0.0
451,-0.002165786270419992,1.8913273913295172,-0.002165786270419967
452,-0.0049890406193528105,1.8818914821496797,-0.0071440216940967805
453,-0.020739637397389828,1.842861735188659,-0.027735494671991878
454,0.002830922462567371,1.8480787338702103,-0.024983089244301926
455,-0.007247001238912464,1.834685704996245,-0.03204903800450909
456,-0.0076159025272996015,1.8207129174987637,-0.03942085818227259
457,0.0005453458148384616,1.8217058356683442,-0.03889701036746107
458,0.007890009148172995,1.8360791113770476,-0.03131389898692394
459,-0.00312476346442609,1.8303417984520205,-0.03434081392386712
460,-0.0024409165468254708,1.8258740868698327,-0.036697907409754316
461,-0.011110836166379097,1.805587099030185,-0.04740099913925466
462,-0.020008089114519012,1.7694607514487632,-0.06646068483887824
463,-0.010039839357173008,1.751695649755395,-0.07583326959670111
464,-0.005756692769434149,1.7416116760741989,-0.0811534135313654
465,-0.01119367976520212,1.7221166326968873,-0.09143868797364452
466,-0.007086516187693969,1.7099128253021838,-0.09787722241883168
467,-0.00045706792889265265,1.709131278988536,-0.09828955380838755
468,0.012289117345350622,1.730134993834635,-0.08720832832361047
469,0.007512159731794925,1.7431320442658889,-0.08035129148412534
