Date,portfolio_return,equity_curve,drawdown
107,0.019327223797396702,1.2347387708772215,0.0
108,0.017788071961982663,1.2567023929878356,0.0
109,0.007556643000265808,1.2661988443292245,0.0
110,0.006710343292070821,1.2746954732506968,0.0
111,0.0032613855700659115,1.2788527466733848,0.0
112,0.0071014392181338705,1.2879344417228293,0.0
113,0.0034744163817754577,1.292409262245804,0.0
114,0.006662484553637377,1.3010199189924947,0.0
115,0.005798680771867572,1.3085641181805732,0.0
116,0.004588161782095648,1.314568022057031,0.0
117,0.005985338722551725,1.322436156942877,0.0
118,0.0037549044676519153,1.3274017783767664,0.0
119,0.00027660778833008687,1.3277689480469086,0.0
120,-0.0034192152473976204,1.3232290202147254,-0.0034192152473976334
121,-0.0006528240601465967,1.3223651844732451,-0.00406980716156391
122,0.004164677135298497,1.3278724085215357,0.0
123,0.007999805942877004,1.3384951301066086,0.0
124,0.0053864156498990776,1.3457048212227285,0.0
125,0.007130697735769777,1.3553006355444357,0.0
126,-0.004131719314465835,1.349700913731649,-0.004131719314465876
127,-0.00374959844024683,1.344640077290721,-0.007865825466415677
128,-0.004076477842553824,1.3391586818094354,-0.011910238445742238
129,-0.0044753222374201,1.3331655151812996,-0.01633225852819309
130,-0.01013378102535778,1.319655507779894,-0.026300532021976686
131,-0.006219506816282787,1.3114479013541118,-0.032356462500076844
132,-0.009507118311850278,1.2989798109961106,-0.0415559640947859
133,-0.004581481942240732,1.2930285584486967,-0.04594705813793398
134,-0.002503218807671185,1.289791825042332,-0.04833526140551714
135,0.000910734609800543,1.2909664830968357,-0.04746854739115236
136,-0.009443929711942982,1.278774686369995,-0.0564641874780053
137,-0.0011565115641799567,1.2772957686572275,-0.05755539755640493
138,-0.00282155984521736,1.2736918022059183,-0.06021456140300152
139,-0.012677634088167005,1.2575444035964536,-0.07212881731492182
140,-0.012697559791823835,1.2415766583409142,-0.08391051713617592
141,-0.008822037849386021,1.2306234220681165,-0.09199229322742497
142,-0.0043700807174936965,1.2252454983808405,-0.09596036019812748
143,-0.006878292498212979,1.2168179014608584,-0.1021786092706638
144,-0.011589573944995775,1.202715500414283,-0.11258397666792053
145,-0.005786393782255734,1.1957561149208633,-0.11771891522760336
146,-0.00931073096669374,1.1846227514330563,-0.1259335970449218
147,-0.0006328875524013191,1.1838730184393829,-0.1264867827913243
148,-0.004976669194806311,1.1779812740579532,-0.13083396911066292
149,0.005100690644237921,1.183989792121628,-0.12640062206861624
150,0.0058138769895347275,1.1908733631298878,-0.12132162274718927
151,0.00279269664854926,1.194199111179947,-0.11886774058788274
152,0.00636517172676318,1.2018003935985553,-0.11325918244273392
153,0.007137670817317445,1.2103784491961842,-0.10692991838673127
154,0.00041691711663276805,1.2108830766892575,-0.10655758218335398
155,-0.0009786813204219083,1.2096980080408868,-0.10743197758854373
156,0.0019100849763189266,1.2120086340319287,-0.10572709681859283
157,0.004190805071062377,1.2170879259616012,-0.10197937340102647
158,0.0034012502208817233,1.2212275465386107,-0.09892498054645027
159,0.007931746410163473,1.2309140137468608,-0.09177788199561177
160,0.0061135179400974085,1.2384392286526198,-0.08622544978359847
161,0.005256543786339,1.2449491386847522,-0.08142215384954377
162,0.011718257838672447,1.2595377736878934,-0.07065802180346026
163,0.009457895187787321,1.2714503499364924,-0.061868402780066556
164,0.00025998419502351686,1.271780906932233,-0.06162450339193715
165,0.006242618206640723,1.279720149576706,-0.055766583432146244
166,0.007738795769406231,1.2896236424562741,-0.04845935386267897
167,0.005568983773124373,1.2968055355945507,-0.04316023944487202
168,-0.00042546620617566855,1.2962537886631738,-0.04356734242771332
169,0.004399239957365266,1.301956320125147,-0.03935976566399224
170,-0.0011467218185007525,1.3004633384061246,-0.040461352780434945
171,0.002896142790389222,1.3042296659278152,-0.037682391845190066
172,0.0027274113107512562,1.307786836670484,-0.03505775591617366
173,0.005641679397315632,1.3151649507230083,-0.029613861138126363
174,0.0010497805685654345,1.3165455853327357,-0.0285951686255439
175,0.009887295321052234,1.329562660338548,-0.01899060218144777
176,0.003305492750153891,1.3339575200731724,-0.01574788272912575
177,0.0022472663523470937,1.3369552779234932,-0.01353600606375649
178,0.004382699515782055,1.342814751172671,-0.00921263079519552
179,0.000685149446578501,1.3437347799562942,-0.008533793377508037
180,0.011648516463212452,1.3593872966628064,0.0
181,0.01451317860062613,1.379116327286696,0.0
182,0.01578965575804596,1.4008920993448535,0.0
183,0.019328135856995124,1.427968732161982,0.0
184,0.015115520942784778,1.4495532234386181,0.0
185,0.012073113901854886,1.4670538446119934,0.0
186,0.006082043242948471,1.4759765295346574,0.0
187,-0.0005807218348938132,1.4751193977361658,-0.0005807218348937715
188,-0.0035560920701656444,1.4698737373433288,-0.004134748804747401
189,-0.005998099461193066,1.461057288471348,-0.010108047631362527
190,-0.008982326465313824,1.4479335949217722,-0.01899958031292448
191,-0.0048717896045037835,1.4408795670860206,-0.02377880795956977
192,-0.0057691137470129664,1.4325669689677545,-0.029410739058695623
193,-0.010115558445689146,1.4180757540657976,-0.03922879145450553
194,-0.008377495998331215,1.4061958301107806,-0.04727764840940729
195,-0.00865630895231203,1.3940233645578888,-0.055524707430548825
196,-0.011168770416913944,1.3784538376433277,-0.06607333513770464
197,-0.006537843407091825,1.3694417223089108,-0.07217920142628198
198,-0.006945609575948737,1.3599301147687384,-0.07862348244961992
199,-0.00022602729048967155,1.3596227334496418,-0.07883173868740267
200,0.01359047864230492,1.3781006571701813,-0.06631262110606473
201,0.014579845500904515,1.3981931518364175,-0.05269960337564672
202,-0.0018693963897369688,1.3955793746062195,-0.0544704833170927
203,-0.008247104451402622,1.3840698857336189,-0.062268364003060794
204,-0.0015658517733530203,1.3819026374485983,-0.0637367127482159
205,-0.021319952611389383,1.35244053870464,-0.0836978016642077
206,-0.014127353681876141,1.3333341328806525,-0.09664272689957809
207,-0.00589233820917552,1.3254776772238819,-0.10196561347640432
208,-0.007955005402475176,1.3149334951407057,-0.109109481872808
209,-0.009985406429268184,1.3018033497642676,-0.1180053857802893
210,-0.0002531047245144802,1.3014738571860536,-0.11822862278414459
211,-0.004916229576076192,1.2950755129168656,-0.12256361330815058
212,-0.013440253222441512,1.2776693700810797,-0.13435658053187305
213,0.01958560204083262,1.3026932939032492,-0.11740243300890463
214,-0.017496592766424054,1.2799005998402726,-0.1328448832151845
215,0.0030910092031978644,1.2838567843735575,-0.13016449876860237
216,0.03112483854241954,1.3238166194987746,-0.10309100923431036
217,0.04767959569547282,1.3869356606914236,-0.06032675117896791
218,0.008613334693660095,1.3988818017355313,-0.05223303098419341
219,0.03232565983808508,1.4441015790121217,-0.021595838338015594
220,0.02343701964213704,1.4779470160846697,0.0
221,0.0018200304893348615,1.480636924715565,0.0
222,-0.005691871153711463,1.4722093301146564,-0.005691871153711503
223,0.0023189950818046923,1.4756233763105793,-0.0033860754931185344
224,0.006248601410991409,1.4848439586218856,0.0
225,-0.0006970967726943381,1.4838088786903756,-0.0006970967726943611
226,-0.0010216127825813904,1.4822930005729977,-0.0017179973923020508
227,0.0021943021267600235,1.4855455992566367,0.0
228,0.008046506751878145,1.497499051951278,0.0
229,0.014071140986002834,1.51857057223769,0.0
230,0.018746615959181243,1.5470386315623441,0.0
231,0.01973983717566461,1.5775769222538476,0.0
232,0.018278235941697925,1.6064122454549812,0.0
233,-0.003256313937687213,1.6011812628704347,-0.0032563139376872163
234,-0.009859443697170085,1.5853945063602,-0.01308365219092833
235,-0.003688006765386523,1.579547560694937,-0.016723406358518766
236,0.004495433221502002,1.5866483112742273,-0.012303152093537606
237,0.002176362641989859,1.590101433384861,-0.010153565572142642
238,0.011578106653409484,1.6085117973703305,0.0
239,0.01702519363769636,1.6358970221890794,0.0
240,0.0069182415767819255,1.6472145529833215,0.0
241,0.00037251470135290767,1.6478281646205903,0.0
242,0.008556249808151494,1.661927394037992,0.0
243,0.010244076157013372,1.6789523048299437,0.0
244,-0.0031644141209755724,1.6736394044480953,-0.003164414120975567
245,-0.004711177110407321,1.6657545927947837,-0.007860683116008405
246,-0.007555520620076281,1.6531689496209359,-0.015356812182713786
247,-0.009822491083487839,1.6369307123537853,-0.025028461115466083
248,-0.013956728761485217,1.6140845144001188,-0.03863587443384531
249,-0.01293801448942585,1.5932014655656521,-0.05107401742003448
250,-0.009792166448298636,1.57760057162916,-0.06036605858857291
251,-0.00032380125489787275,1.5770897425843389,-0.06067031323794647
252,0.004194993057626362,1.583705623105734,-0.056729831723157265
253,0.009414752095735963,1.5986158189398976,-0.047849176929527615
254,0.014297905863760448,1.6214726774314185,-0.034235414093163996
255,0.006631221739836419,1.6322250223005523,-0.027831214975534535
256,-0.009618686221364461,1.6165251619683838,-0.037182201472889975
257,-0.008917411732948544,1.6021099415224402,-0.045768044206167424
258,-0.01723817534883189,1.5744924894223695,-0.062217261983600336
259,-0.011340893416574717,1.556636337914633,-0.07285255606334795
260,-0.006734656402616085,1.5461529270349514,-0.07909657553282501
261,0.012357396669111023,1.5652593520654294,-0.06771660662274137
262,0.014659655911621645,1.5882055155791566,-0.05404965286371177
263,0.01754428932352854,1.616069452649701,-0.03745362628786042
264,0.02064234899496844,1.649428922291404,-0.017584408117853
265,0.013151264728284987,1.6711209986989481,-0.004664400595816076
266,0.000851700227980024,1.6725442928345222,-0.0038166730388868864
267,0.006972037352000712,1.6842053341170402,0.0
268,-0.0018926671845228937,1.6810176939491586,-0.001892667184522856
269,0.0055365361663628695,1.690324709208004,0.0
270,0.00387070972288831,1.6968674654947737,0.0
271,0.01283245549776561,1.718642441731342,0.0
272,-0.004836454186023629,1.7103303062997526,-0.004836454186023631
273,-0.0002658070740533271,1.7098756884053703,-0.005100975696340937
274,-0.013800818102732306,1.6862780050514037,-0.01883139616134155
275,-0.01353839460286088,1.6634485080088928,-0.03211484389204733
276,-0.012277261495601367,1.6430259156915996,-0.04399782305129574
277,-0.0010994734512243276,1.6412194523176231,-0.045048922064163444
278,0.0017216859697559326,1.644045116821969,-0.04340479619147797
279,0.0034497716229592136,1.6497166970128458,-0.04010476120272055
280,0.0019526272850899182,1.6529379788481013,-0.03823044356861727
281,0.0008827183095574662,1.6543970574665934,-0.03738147197158037
282,-0.0055988496905379995,1.6451343370133695,-0.04277102841933844
283,-0.008122664135251936,1.6317714633364395,-0.05054627785602084
284,0.0018285098997457773,1.6347551736112726,-0.04881019232573014
285,-0.008291177427077549,1.6212011284170287,-0.05669667578798532
286,-0.006760693425414558,1.610240684606865,-0.06307406037015706
287,0.0005038458229197273,1.6110519976496995,-0.06260199414908951
288,0.008561732313127455,1.6248453935961056,-0.05457624335213451
289,0.005845465544037264,1.6343433713587592,-0.04904980135813519
290,0.008296818635576658,1.6479032218991798,-0.041159940028537956
291,-0.004560573163013309,1.6403878386901434,-0.0455328002736658
292,0.0031966595711299083,1.6456316001750573,-0.04248169356433107
293,-0.004402260741173624,1.6383871007871718,-0.046696938813707956
294,0.0014954862009063073,1.6408372860881417,-0.04527128724042229
295,-0.006432014980636358,1.6302833960832361,-0.051412116623335447
296,-0.00436149143243331,1.6231729290187806,-0.05554937454959297
297,0.001563241287094261,1.6257103399575166,-0.05407297033826686
298,-0.0064603860065180815,1.6152076236266033,-0.06018402408388068
299,-0.0032474169037313228,1.6099623710866027,-0.06323599837046745
300,-0.01660318884292386,1.5832318618094503,-0.07878926799077557
301,-0.01164966283745384,1.564787744425856,-0.08952106242092706
302,-0.01477737530138773,1.5416642886594631,-0.10297555138554182
303,-0.013801798197567678,1.5203865492589885,-0.1153561018036029
304,-0.011572657291333242,1.5027916367740615,-0.12559378246229902
305,0.002489572076535035,1.5065329448698246,-0.1234168851595685
306,-0.001136515996687681,1.504820746078443,-0.12441313589201086
307,0.005763144607507722,1.5134932456464707,-0.11936700217772245
308,0.0026716858844861462,1.5175368241871297,-0.1170142274280278
309,0.0020587326361375426,1.5206610267736245,-0.11519639580078866
310,-0.00856559636893707,1.5076356582043082,-0.1227752663401398
311,-0.007045835975494601,1.497013104645794,-0.1289560479271541
312,-0.011316030580632273,1.480072858574015,-0.13881280792588513
313,-0.0027474145774936576,1.4760064848266161,-0.14117884617134036
314,-0.00936178694549369,1.4621884265855023,-0.14921894683776726
315,-0.0029486189892164063,1.4578769900250599,-0.15172757600678688
316,-0.005150007739738706,1.4503689122428438,-0.15609618555575888
317,-0.008298976882608725,1.438332334168886,-0.163099723802977
318,-0.0007894120965168076,1.4371968972254818,-0.16376038300458529
319,-0.0079982971811706,1.425701769333616,-0.1704488759759829
320,-0.0034833972060100346,1.4207354837737158,-0.17333853204365057
321,-0.0030954907748335404,1.4163376101902156,-0.1758974549916198
322,0.008826957942086152,1.4288395627071595,-0.16862313648686467
323,0.0069475328730034605,1.4387664725393154,-0.16284711839775268
324,0.01946692615383963,1.4667748332128585,-0.14655032507212773
325,0.017863841322370396,1.4929770660890194,-0.13130443550258752
326,0.009165312661420226,1.506660667696055,-0.12334256904637986
327,0.004089562362218792,1.5128222504553002,-0.11975742381219256
328,-0.00458574977187797,1.5058848261653828,-0.12379399600514318
329,-0.01422358264537775,1.4844657488859991,-0.13625678451734013
330,-0.013870870329238887,1.463874916975005,-0.14823765465705996
331,-0.015436061792213835,1.441278453300507,-0.16138551085205455
332,-0.002013897680027961,1.4383758659671309,-0.16307439462618734
333,-0.008822825275645096,1.4256853270209981,-0.170458443011114
334,0.003571341773696191,1.430776936585534,-0.16749586659562254
335,0.023396758067799724,1.4642524784198132,-0.14801796879591722
336,0.03335183671926382,1.513087987995848,-0.11960280320345196
337,0.034747906777203345,1.5656646283484341,-0.0890108434822543
338,0.029862710465670496,1.6124196178311452,-0.06180623806379937
339,0.028431548264646687,1.6582632040183745,-0.035131936839719935
340,-0.018897937465326288,1.6269254496877836,-0.053365953159613344
341,-0.01860265848322147,1.5966603111695803,-0.07097586304157488
342,-0.024265905920622957,1.5579159022715467,-0.093519475346996
343,-0.007942116810520471,1.5455427521947387,-0.10071884956025201
344,-0.008877472233589631,1.5318222393263043,-0.10870219300347139
345,0.006122031030789182,1.541200102609113,-0.10324564017136417
346,0.005902395907955239,1.5502968757880933,-0.09795264090747069
347,0.011954065178613594,1.5688292256874652,-0.0871695079826823
348,0.01683032383455019,1.5952331295968918,-0.07180627519597904
349,0.01443331669227638,1.6182576345543749,-0.05840936121409901
350,0.011297268072311984,1.6365395248620012,-0.04777195935335521
351,0.015854870493481027,1.6624866470861512,-0.03267450708864139
352,0.0010711360741192896,1.6642673965065868,-0.0316383698577688
353,-0.0024436377656302114,1.6602005298443763,-0.034004694907971644
354,0.006612572406835558,1.671178726057839,-0.027616981008387387
355,0.0033611480545364804,1.6767958051817113,-0.024348657715839273
356,0.00417131007077675,1.683790240410502,-0.020278913446202473
357,0.002943228009681181,1.6887460190085062,-0.01739537090258192
358,0.0010460882561195357,1.6905125963865597,-0.01636747973967434
359,-0.0008560513673108706,1.6890654307669668,-0.01720951970357465
360,-0.002204172278876639,1.6853424395672616,-0.01937575923618773
361,0.0032835352484468796,1.690876320873284,-0.016155844976158407
362,0.01825475033904926,1.7217428459650361,0.0
363,0.008992609305861536,1.7372258067039617,0.0
364,0.01788937455419346,1.7683036898452997,0.0
365,0.01671113840061716,1.7978540575406265,0.0
366,0.017305264518880675,1.82896639757271,0.0
367,0.007419536547105471,1.8425364806029285,0.0
368,-0.0023658120751339183,1.8381773855482435,-0.0023658120751338663
369,-0.00793178859578372,1.8235973511245245,-0.010278835549680232
370,-0.016403580539247162,1.7936838251041956,-0.026513806382138516
371,-0.009799434152985736,1.7761067385688114,-0.03605342023533742
372,-0.028770843380833546,1.725006649765805,-0.0637869763092368
373,-0.025535482847329653,1.6809577720491806,-0.08769362791713897
374,-0.033936211891511865,1.623912432916236,-0.11865385027011932
375,-0.014544384975190186,1.6002936253259046,-0.13147248796819233
376,-0.018125018667330503,1.5712882734936626,-0.14721456533685895
377,-0.006401012373894658,1.561230437812074,-0.15267325545641486
378,0.012383352889531626,1.580563705265379,-0.14218050936599358
379,0.014891249925617947,1.6041002744238464,-0.12940650493989636
380,0.026471455546454872,1.6465631435303134,-0.10636062793638001
381,0.0098965402068749,1.6628584218834195,-0.09751668996030594
382,0.020097320206745886,1.6962774200464945,-0.07937919389719439
383,0.012832930513975868,1.7180456303103773,-0.06756493106275674
384,0.015157827327169908,1.744087469314821,-0.053431241294008114
385,0.0074240335354636144,1.7570356331757961,-0.046403883085752606
386,0.01735360720766231,1.7875265394037951,-0.02985555063807077
387,0.0004971346576270316,1.788415180797961,-0.02937325820938841
388,-0.0034286960826471966,1.7822832486734121,-0.03270124231667848
389,0.003891240205233114,1.7892185409077637,-0.028937250500309042
390,-0.005985744756308178,1.7785087354086355,-0.034749784261173144
391,-0.012987750799946494,1.7554099071576201,-0.047286213522783616
392,-0.013024488049042118,1.7325465918006755,-0.05969482284891381
393,-0.01130863700107147,1.712953851306558,-0.07032839276754366
394,-0.0025483488018531743,1.7085886474119512,-0.07269752029395149
395,-0.0014393995643276968,1.706129305657251,-0.07403227907924037
396,0.008480016737661576,1.7205973107258394,-0.06618005730729803
397,0.015874710631560582,1.7479112951470537,-0.05135593593507082
398,0.0008239289435844137,1.7493514498539435,-0.05057432063352818
399,-0.001075279778505122,1.747470407614417,-0.05159521886774443
400,-0.004835965832048636,1.7390197004306776,-0.0561816719842515
401,-0.0018254466101670916,1.7358452128135127,-0.05790456195174143
402,0.0010441103312323677,1.7376576267336317,-0.056920910371868194
403,0.000369387049904979,1.7382994949581159,-0.056572549169123354
404,0.0042574795627819215,1.7457002695318942,-0.05255592607824344
405,0.0009790195389015543,1.7474093442048315,-0.05162835981785763
406,0.00037063186202481346,1.7480569897837939,-0.05127686307096524
407,0.0012628298847283323,1.7502644883907013,-0.05007878714131797
408,-0.0005631967873277401,1.7492787450538658,-0.050613779716614404
409,0.003601439184811904,1.7555786660714612,-0.047194622981365564
410,0.0036444246534650176,1.7619767402431892,-0.0437221955754048
411,0.0013240981624652684,1.764309770407252,-0.042455989891759804
412,0.00015120753548100274,1.7645765473394603,-0.04231120202187666
413,-0.000994466257635725,1.7628217355041158,-0.043263591216781694
414,0.007061336428430686,1.7752696128418604,-0.03650775356103486
415,0.008855399696399213,1.7909903348324467,-0.027975644614436357
416,0.010473913286390024,1.8097490122962445,-0.01779474580386875
417,0.003173019643136954,1.8154913814614082,-0.014678189238712114
418,0.00953700709794008,1.8328057356526548,-0.005281168135726433
419,-0.001974010138479862,1.8291877585486125,-0.007244753194763365
420,0.0033762223637040143,1.8353635031664377,-0.0038929907288151044
421,-0.0066842673983412825,1.823095442738117,-0.01055123633614563
422,0.00034840036597233416,1.8237306098575696,-0.010206512024774184
423,-0.0027530386398558924,1.8187098090199438,-0.012931451742647648
424,0.006486530096974667,1.8305069249338148,-0.006528801896599212
425,0.008358840912013287,1.845807841107675,0.0
426,0.004595222636101172,1.8542897390810262,0.0
427,0.0032359440022075043,1.8602901168405606,0.0
428,-0.0033340866129515714,1.8540877484657965,-0.0033340866129515367
429,-0.02172512599184699,1.8138074585304371,-0.024986779153064353
430,-0.030184967717088937,1.7590577389496809,-0.054417521748064024
431,-0.023728821877043567,1.7173173711907088,-0.07685507994455765
432,-0.02182631509436584,1.6798346611300723,-0.09700393184745093
433,-0.017438935787237573,1.650540132341449,-0.11275122229609125
434,-0.004155026411560404,1.64368209449823,-0.11643776440107556
435,0.009987032139125461,1.660097600402489,-0.10761359995723152
436,0.009106596622490859,1.6752154396033194,-0.09948699698064534
437,0.002330813004789093,1.6791200535357702,-0.09738806956222612
438,0.007421559541619591,1.6915817429906135,-0.09068928137750598
439,0.011083117081947058,1.7103297415018623,-0.08061128421914354
440,0.012936440747649536,1.732455320861744,-0.06871766657338696
441,0.014091757814184078,1.7568686616672222,-0.05559426147411084
442,0.01769784400407123,1.78796144917705,-0.03888031603713005
443,0.01863589376966422,1.8212817088081683,-0.020968991706864837
444,0.006731252876397476,1.8335412165493132,-0.014378886416209435
445,0.00017468715860453551,1.8338615126546167,-0.014206711064416733
446,0.0025132793942578384,1.8384705190062942,-0.011729137104337206
447,0.010108553304140068,1.8570547962457593,-0.0017391484078278507
448,0.009423002172682606,1.8745538276255738,0.0
449,0.01914486867209725,1.9104419144742424,0.0
450,0.008705393520899093,1.9270730631385606,0.0
451,-0.0021659078207052302,1.9228992005200385,-0.0021659078207052485
452,-0.005469846806656498,1.9123812364685515,-0.007623907443385147
453,-0.020942878221546737,1.8723304691200198,-0.02840711909977267
454,0.0037686143357441963,1.8793865605671962,-0.024745560240305053
455,-0.007944229290578768,1.8644562828044182,-0.03249320512641096
456,-0.006495313262383867,1.8523460551835838,-0.03877746484259992
457,0.0004064700087695348,1.8530989783008784,-0.038386756710305
458,0.00844587308126325,1.8687500170786264,-0.030265093304218227
459,-0.0032208444045318937,1.86273106404265,-0.033388458552328526
460,-0.0025888198336204405,1.8579087889193555,-0.035890841682234664
461,-0.010668430502815433,1.8380878181241995,-0.046176373234875556
462,-0.0202206865901019,1.8009204204288258,-0.06546334185392755
463,-0.00954704939480355,1.7837269442188814,-0.07438540949050265
464,-0.0056271891689949486,1.7736895752779285,-0.07959401788888143
465,-0.01075963318725004,1.7546053260598886,-0.08949724863974773
466,-0.007444376543110507,1.7415433833281517,-0.09627537396441155
467,-0.00026935417299486797,1.7410742913504007,-0.09651879596367241
468,0.012981324314441784,1.7636757413819573,-0.08479041344207439
469,0.007182673962803203,1.776343649208409,-0.07821676137419697
